,0,1,2,3
15410,0.13400349,0.02050363,-0.042903975,-0.02139669
15411,-0.35253438,-0.030395657,-1.1333439,-1.3938236
15412,0.05423642,0.024409803,-0.5903419,-0.5885205
15413,0.072568744,0.0057817707,-0.32609284,-0.22134683
15414,-0.41127574,-0.03502439,-1.0288693,-0.90373635
15415,0.013246549,0.056682847,-0.10202682,-0.37480873
15416,-0.1130861,0.04563829,-0.09613189,-0.540012
15417,-0.12556449,0.08887497,-0.4760503,-1.5989537
15418,-0.11819155,-0.042838067,-0.83130604,0.56865156
15419,0.118058816,0.027660279,-0.0054110736,0.011391416
15420,-0.3722897,-0.0074399943,-1.1876298,-1.3856514
15421,0.08355403,0.05562021,-0.61593825,-0.6218117
15422,0.09125801,0.025816482,-0.33584455,-0.22254965
15423,-0.44405785,-0.020563852,-1.0433222,-0.8916742
15424,0.03721881,0.05361873,-0.058429077,-0.38226512
15425,-0.10888335,0.033179257,-0.08251624,-0.5304182
15426,-0.1505124,0.050842933,-0.57123303,-1.5800277
15427,-0.1074312,-0.014874546,-0.87410724,0.51540035
15428,0.11403446,0.025172455,0.046585947,0.052789733
15429,-0.38999897,-0.03410416,-1.2267783,-1.3038156
15430,0.1008127,0.06430716,-0.5994929,-0.5618267
15431,0.09554203,0.027846588,-0.3719058,-0.19869664
15432,-0.45119312,-0.04722039,-1.0840232,-0.78763205
15433,0.03954074,0.03851895,-0.018154457,-0.42005485
15434,-0.11133958,0.037338637,-0.03794181,-0.43359023
15435,-0.2264147,0.06440159,-0.5125689,-1.4096467
15436,-0.11992279,-0.019247932,-0.8398879,0.46863726
15437,0.09043142,0.010039679,0.118528605,0.08266905
15438,-0.40201575,-0.056781176,-1.0559806,-1.1415563
15439,0.089086324,0.054571453,-0.51769525,-0.51377803
15440,0.09064693,0.019352963,-0.36728224,-0.2540333
15441,-0.47767383,-0.03824419,-0.9261889,-0.59092325
15442,0.015873903,0.028403308,-0.0013068467,-0.44894198
15443,-0.09802574,-0.0049406933,-0.030288022,-0.3587717
15444,-0.18803988,0.07758034,-0.50370884,-1.4431891
15445,-0.1330239,-0.03673976,-0.8656142,0.5024287
15446,0.06577219,0.012803985,0.06355432,0.091206595
15447,-0.3953486,-0.041774407,-1.0109022,-1.1092917
15448,0.075642,0.03559876,-0.51290363,-0.5031445
15449,0.07638377,0.043534614,-0.385209,-0.25409898
15450,-0.49029872,-0.025695536,-0.9172252,-0.6056003
15451,0.059832707,0.024811093,0.0072545707,-0.4274514
15452,-0.0943386,-0.0080850925,-0.05738933,-0.36383724
15453,-0.185378,-0.015620481,-0.48447385,-1.4018095
15454,-0.13788526,-0.03614669,-0.8369709,0.52037466
15455,0.088830814,0.008530967,0.0045474023,0.07019697
15456,-0.40290466,-0.10375384,-1.0391716,-1.1391423
15457,0.06444717,0.017236937,-0.5427715,-0.54259455
15458,0.07019667,0.023737162,-0.41375718,-0.2771389
15459,-0.4438367,-0.063580565,-0.86299115,-0.5539902
15460,0.04776239,0.06843011,-0.018539742,-0.44906148
15461,-0.104337215,0.025823543,-0.08197306,-0.41157588
15462,-0.21427798,-0.0027659377,-0.6034072,-1.453802
15463,-0.1470513,-0.044653133,-0.9288481,0.5124528
15464,0.09205693,0.0053410255,-0.05247985,0.0277927
15465,-0.37917474,-0.07779511,-1.1732122,-1.2133223
15466,0.06609427,0.027433615,-0.5925723,-0.58572984
15467,0.054290865,0.0335112,-0.33190253,-0.24392149
15468,-0.4601574,-0.059680957,-0.9706478,-0.6355596
15469,0.05950644,0.07086679,-0.023591131,-0.43976375
15470,-0.08475791,0.019301515,-0.09650403,-0.4067255
15471,-0.1300315,0.007297596,-0.6427797,-1.4466932
15472,-0.1508126,-0.03904111,-0.9540251,0.48027804
15473,0.10056172,0.008354676,-0.10327564,-0.010425732
15474,-0.32629696,-0.069301814,-1.2350421,-1.250064
15475,0.062317044,0.023032116,-0.5905309,-0.5266704
15476,0.06096053,0.05426388,-0.32446605,-0.15276197
15477,-0.41702795,-0.06595871,-1.0949917,-0.67662805
15478,0.04419682,0.056672223,-0.03935671,-0.39237145
15479,-0.06884646,0.035456683,-0.1403001,-0.4106175
15480,-0.13683803,-0.01874727,-0.65106404,-1.5425776
15481,-0.11930151,-0.03471705,-0.94681054,0.49851125
15482,0.11316073,0.011934952,-0.10248272,-0.04214114
15483,-0.3084099,-0.061885677,-1.2474234,-1.3030704
15484,0.055953003,0.026325805,-0.5646476,-0.49327266
15485,0.06130371,0.06158798,-0.27469525,-0.15538919
15486,-0.42287412,-0.09506274,-1.1220379,-0.684812
15487,0.011870282,0.07127145,-0.008605018,-0.414031
15488,-0.07560586,0.03918138,-0.13451912,-0.38917905
15489,-0.1802224,-0.0010151551,-0.744472,-1.6046369
15490,-0.098457776,-0.019225255,-0.9277825,0.50077045
15491,0.105850235,0.005900861,-0.067532524,-0.04902453
15492,-0.30114222,-0.018120708,-1.2594577,-1.3012336
15493,0.06540862,0.055243257,-0.5746629,-0.50647175
15494,0.061653882,0.07372825,-0.23632202,-0.1238045
15495,-0.4382012,-0.050770994,-1.1768728,-0.7634277
15496,0.021300511,0.06508723,0.04111547,-0.3894206
15497,-0.07514404,0.03453147,-0.10927507,-0.31548023
15498,-0.16083543,-0.0023283227,-0.7904724,-1.5702071
15499,-0.072153024,-0.0112727545,-0.87972784,0.5526652
15500,0.09994978,0.0062390314,-0.11624752,-0.02737999
15501,-0.31472054,-0.007050093,-1.2485113,-1.2865835
15502,0.08016893,0.06613365,-0.5531882,-0.4591987
15503,0.059338726,0.08286382,-0.26132244,-0.11373795
15504,-0.44446963,-0.022435289,-1.2274888,-0.80449635
15505,0.02496438,0.05301506,0.033112057,-0.38732132
15506,-0.07491635,0.05821331,-0.0709451,-0.31310192
15507,-0.21617779,0.011928866,-0.7911149,-1.4832306
15508,-0.09423109,-0.010186494,-0.82619584,0.5546399
15509,0.08277775,0.0042248187,-0.10845454,-0.011326022
15510,-0.35236937,-0.011778706,-1.1720167,-1.2249336
15511,0.0790379,0.06986753,-0.52700603,-0.4445669
15512,0.066004835,0.069032684,-0.28912932,-0.13642347
15513,-0.45194948,0.020827876,-1.2045264,-0.7950917
15514,0.005649406,0.06037925,0.04552617,-0.3450658
15515,-0.05310565,0.06366367,-0.07753086,-0.32490703
15516,-0.21967112,0.08182136,-0.74409294,-1.4863596
15517,-0.11007877,-0.01860953,-0.84204775,0.5275862
15518,0.06778547,0.0038394595,-0.082221076,0.008357465
15519,-0.36669755,0.00986897,-1.1504298,-1.2122794
15520,0.08287433,0.07283338,-0.5434532,-0.4728186
15521,0.075753294,0.052146994,-0.30600935,-0.15084755
15522,-0.44916448,0.03224965,-1.1877034,-0.83767873
15523,0.017016158,0.017939584,0.033265345,-0.30768353
15524,-0.050234392,0.03818155,-0.0968651,-0.32999137
15525,-0.21069008,0.09056625,-0.64213264,-1.4907086
15526,-0.124548495,-0.027851071,-0.83729315,0.498795
15527,0.06981914,-0.0018161228,-0.061729774,0.01426167
15528,-0.38293344,-0.0045950073,-1.1165526,-1.1773328
15529,0.080562755,0.07095858,-0.5475826,-0.46849072
15530,0.08253366,0.03206031,-0.324647,-0.1911071
15531,-0.41555586,-0.0037350955,-1.1221082,-0.76493174
15532,0.021715457,0.014572251,0.024565786,-0.33196172
15533,-0.066085726,0.030808404,-0.11281136,-0.40151668
15534,-0.21064346,0.14333777,-0.56451476,-1.6372513
15535,-0.13163875,-0.04315478,-0.88426423,0.49847537
15536,0.043461137,-0.010382382,-0.04223503,0.011307225
15537,-0.39943722,0.020631673,-1.1077168,-1.264016
15538,0.07464348,0.071711905,-0.5993975,-0.5550786
15539,0.07379222,0.031079901,-0.3338742,-0.2325739
15540,-0.4355379,0.011914386,-1.1088271,-0.7543031
15541,0.041262724,0.0020177723,-0.051471144,-0.40502164
15542,-0.088089034,0.007251971,-0.14853755,-0.4903441
15543,-0.23553799,0.15319537,-0.53034437,-1.6702857
15544,-0.12204198,-0.04618135,-0.8793345,0.5511282
15545,0.039144285,-0.009458822,-0.03399895,0.014466211
15546,-0.42926675,0.04899844,-1.0631114,-1.2789476
15547,0.05728841,0.071194515,-0.5452169,-0.50869465
15548,0.060672283,0.03354027,-0.37973705,-0.27104887
15549,-0.4246446,0.012410345,-1.06158,-0.7524228
15550,0.012616141,0.01351738,-0.08045183,-0.39432716
15551,-0.09335898,-0.00920791,-0.17193669,-0.49632132
15552,-0.2744078,0.14352326,-0.5264914,-1.6573623
15553,-0.13994993,-0.063784346,-0.91341823,0.55113363
15554,0.021787468,-0.008042626,-0.016567066,0.026899248
15555,-0.4126787,0.06933236,-0.9831987,-1.2994947
15556,0.049020685,0.07959631,-0.56718487,-0.5037552
15557,0.045204278,0.03323879,-0.37300867,-0.30834085
15558,-0.41614628,0.04140286,-0.9809595,-0.75613594
15559,-0.0005888967,0.012316316,-0.11580722,-0.42533353
15560,-0.11053345,-0.017597465,-0.18051094,-0.44780552
15561,-0.2298745,0.09628887,-0.46040842,-1.510215
15562,-0.1555996,-0.07541152,-0.83090734,0.50928605
15563,0.018019699,-0.0043785395,0.019876525,0.060694262
15564,-0.3499142,0.021503929,-0.82025075,-1.1587317
15565,0.06093387,0.084354766,-0.52638924,-0.4340629
15566,0.05432021,0.050245117,-0.34187132,-0.2931719
15567,-0.3587937,-0.023811007,-0.72945905,-0.67149067
15568,0.00022252975,0.0112902075,-0.10524055,-0.37757596
15569,-0.10192947,-0.0024079615,-0.18897317,-0.41840926
15570,-0.14944132,-0.024368957,-0.44503212,-1.7806703
15571,-0.17880365,-0.13304673,-0.85691154,0.39319828
15572,0.002950713,-0.009779379,0.06678967,-0.007825069
15573,-0.3215083,-0.11320116,-0.95900744,-1.2460912
15574,0.047883373,0.04198202,-0.508709,-0.5637819
15575,0.03197604,0.046772897,-0.248934,-0.31593415
15576,-0.40595013,-0.232423,-0.7360087,-0.7496202
15577,0.01695328,-0.062212393,-0.07831928,-0.5293944
15578,-0.09412944,-0.042594045,-0.16557573,-0.41699943
15579,-0.041122876,-0.15059662,-0.23604068,-1.9755279
15580,-0.15744323,-0.08211791,-0.75525975,0.14278264
15581,0.048117466,-0.029664079,0.22668925,-0.05285821
15582,-0.19577216,-0.21545298,-0.8400643,-1.2619945
15583,-0.0152680045,-0.029976096,-0.45081818,-0.5240659
15584,0.06181149,0.0132338675,-0.13513003,-0.2576449
15585,-0.2827004,-0.3894759,-0.7443512,-0.81784153
15586,-0.061583307,-0.06965632,0.0044564307,-0.6496506
15587,-0.033634774,-0.067389265,-0.17104124,-0.38969254
15588,-0.18980989,-0.0750496,-0.15159944,-2.1966577
15589,-0.10218588,-0.07325183,-0.67807096,-0.03760027
15590,0.051825006,-0.054460976,0.26803812,-0.04918409
15591,-0.16086966,-0.118611865,-0.64339924,-1.2571344
15592,-0.038314037,0.013817862,-0.46422577,-0.58328974
15593,0.08612541,0.0042257444,-0.049235117,-0.2282142
15594,-0.32576013,-0.26102966,-0.60638034,-0.7148113
15595,-0.07214152,-0.026648546,0.07980741,-0.61218995
15596,-0.006424791,-0.087578945,-0.13532478,-0.3719666
15597,-0.19106117,-0.0289927,-0.09092227,-2.09799
15598,-0.01656891,-0.008824938,-0.53237695,0.003682159
15599,0.0887648,-0.05770901,0.15640521,-0.013833955
15600,-0.099608295,-0.043160446,-0.5323867,-1.1753049
15601,0.008794937,0.043154106,-0.38811576,-0.58086467
15602,0.09229827,0.027777145,-0.033732656,-0.1530801
15603,-0.24000695,-0.09978845,-0.52597016,-0.65015644
15604,-0.042576768,0.045852743,0.15145984,-0.4588339
15605,0.020699363,-0.041555535,-0.19743454,-0.3113494
15606,-0.10464564,-0.06326216,-0.12949024,-1.891919
15607,0.05459642,0.011286025,-0.49043158,0.2245223
15608,0.19015948,-0.017560812,0.09862596,0.0010209307
15609,-0.03578255,-0.110614,-0.5205082,-0.94456077
15610,0.046258982,0.056109905,-0.4036362,-0.53108376
15611,0.10473168,0.06753321,-0.11620964,-0.12999624
15612,-0.09200224,-0.1098325,-0.37838268,-0.41942543
15613,-0.0073768934,0.11600569,0.071342684,-0.3930874
15614,0.008045178,-0.030691793,-0.1596054,-0.2418654
15615,-0.06970696,-0.12110159,-0.076944984,-1.075316
15616,0.03189529,-0.024382092,-0.37013382,0.17444904
15617,0.17305005,-0.011073421,0.34915346,0.14036064
15618,-0.045859654,-0.03849282,-0.2756197,-0.572784
15619,-0.0076863593,0.028097775,-0.34185892,-0.3253989
15620,0.08448263,0.03641176,-0.10216178,-0.09532928
15621,-0.111192584,-0.003367818,-0.29764473,-0.39749885
15622,-0.09798022,0.09384054,0.059812777,-0.30472478
15623,-0.00032965466,-0.015269216,-0.06680487,-0.14227904
15624,0.035047133,-0.13816623,0.014106974,-1.0138721
15625,0.032065686,-0.050019093,-0.04046256,-0.013322391
15626,0.11890069,-0.019993236,0.30087954,0.017920561
15627,-0.040466737,-0.080218256,-0.10801408,-0.38691366
15628,0.07005158,-0.07087691,-0.11243039,-0.22402227
15629,0.066758,-0.040554024,-0.034902576,-0.16517302
15630,-0.022766888,-0.022864414,-0.39944005,-0.12634651
15631,0.011103531,-0.008839552,0.027743213,-0.21243188
15632,0.044418175,-0.008167924,-0.076035455,-0.04751762
15633,0.03375941,-0.14560772,0.12419817,-1.5817932
15634,-0.022944793,-0.09590981,-0.06926487,-0.022259958
15635,0.16120976,-0.035259053,0.45063102,0.04333173
15636,-0.042988956,-0.09668466,-0.2375645,-0.5861861
15637,0.029961633,-0.06467444,-0.19912803,-0.4204357
15638,0.10149614,-0.03203682,0.0023231246,-0.2390416
15639,-0.15470898,-0.11676177,-0.323997,-0.29355612
15640,-0.0027828414,0.006993272,0.11735071,-0.38021952
15641,0.015638797,-0.01899122,-0.06695247,-0.30551672
15642,-0.09244976,-0.10810442,-0.011361241,-1.297899
15643,-0.05149626,-0.11081518,-0.10494467,0.035726443
15644,0.107048884,-0.040304143,0.25992158,0.039865263
15645,-0.110103905,-0.10321255,-0.2831728,-0.47619396
15646,-0.03181066,-0.03406576,-0.18216394,-0.27472427
15647,0.083693765,-0.025785109,0.005085945,-0.09605815
15648,-0.19188772,-0.106753066,-0.5491394,-0.14387643
15649,-0.007318441,0.0071136774,0.14376083,-0.09909209
15650,0.04543133,-0.024565194,-0.07781334,-0.21813443
15651,-0.1327546,-0.032919616,-0.1625314,-1.4677879
15652,-0.047788117,0.00164232,-0.4214373,0.06588857
15653,0.038795847,-0.027984438,0.1313767,-0.008377016
15654,-0.19627254,-0.026695332,-0.5909786,-0.7226861
15655,-0.025644166,0.044465013,-0.28104356,-0.45506704
15656,0.08061522,0.017309904,-0.055248898,-0.08911469
15657,-0.31909603,-0.046083495,-0.8528155,-0.24574937
15658,0.016332572,0.10099095,0.22268003,-0.095068
15659,0.04421556,3.7136953e-05,-0.11154111,-0.24867523
15660,-0.06494603,0.016859306,-0.21125132,-1.6291564
15661,0.042561118,-0.027567727,-0.81797785,0.10979542
15662,0.13987948,0.019903576,0.08004001,-0.11630789
15663,-0.1609527,-0.012340414,-0.8993975,-0.9552165
15664,0.06469072,0.056582846,-0.535712,-0.5562003
15665,0.07166151,0.06872958,-0.101542085,-0.04647752
15666,-0.24089925,-0.049249057,-0.9435929,-0.2840712
15667,0.10152253,0.21270193,0.17408648,-0.3319248
15668,-0.04226352,0.01648207,-0.09179424,-0.2770954
15669,-0.13570568,0.10082403,-0.5401685,-1.8377018
15670,0.046179097,0.03341108,-1.0727015,0.28349885
15671,0.12315813,0.047024433,0.035621315,-0.072085984
15672,-0.25385854,0.029902868,-1.3168243,-1.3101845
15673,0.072645195,0.053151697,-0.59813356,-0.63260406
15674,0.047279477,0.08440399,-0.21029428,-0.10215732
15675,-0.38541934,-0.035207354,-1.1258385,-0.4816469
15676,0.11131938,0.20595461,0.06625552,-0.5032234
15677,-0.049524233,0.0020604192,-0.012675844,-0.3568939
15678,-0.11460197,0.01730739,-0.68245375,-1.7185167
15679,-0.03261087,-0.0347326,-0.8517529,0.4116945
15680,0.15535961,0.023055905,-0.04772912,-0.072901405
15681,-0.26713026,-0.02276516,-1.4235988,-1.3332621
15682,0.086904645,0.026121216,-0.5454677,-0.6131249
15683,0.040396243,0.011729474,-0.1799362,-0.034942023
15684,-0.36126745,-0.04290854,-1.3977064,-0.7245679
15685,0.07472459,0.101461306,0.101742744,-0.28807208
15686,-0.030282773,-0.034334682,-0.024972226,-0.2939332
15687,-0.10559515,0.015171982,-0.67052734,-1.6808426
15688,-0.026332922,-0.029660687,-0.79112536,0.4079521
15689,0.17040612,0.027131034,-0.038195178,-0.060889713
15690,-0.22524865,-0.032158747,-1.4243205,-1.2964549
15691,0.097500466,0.043111708,-0.5316336,-0.60264385
15692,0.053941227,0.020205382,-0.18183872,-0.046582684
15693,-0.35991278,-0.057587445,-1.3977433,-0.69628495
15694,0.09020453,0.10854614,0.11463094,-0.24193925
15695,-0.053160165,-0.03748613,-0.018729579,-0.2636584
15696,-0.11321744,0.02195241,-0.6964277,-1.6810701
15697,0.011705135,-0.027946627,-0.7521808,0.445293
15698,0.16031459,0.022922736,-0.0021502823,-0.04087968
15699,-0.22699155,-0.019554405,-1.4196169,-1.2476766
15700,0.10368551,0.044869184,-0.51103777,-0.5778328
15701,0.05399978,0.024914054,-0.16357647,-0.013961963
15702,-0.38526413,-0.050470985,-1.4315089,-0.6922154
15703,0.09281838,0.11141332,0.108036466,-0.20555022
15704,-0.0627725,-0.043240752,-0.0021877624,-0.19686413
15705,-0.13665399,0.016460786,-0.6732695,-1.6180867
15706,0.037213355,-0.042577814,-0.6638837,0.448658
15707,0.15136434,0.014694011,0.038080573,-0.02975379
15708,-0.24772574,4.493678e-05,-1.322063,-1.152574
15709,0.09462886,0.03604749,-0.469167,-0.5400871
15710,0.050610982,0.0071286145,-0.15994123,0.010574698
15711,-0.37921497,-0.03144929,-1.3667339,-0.6497414
15712,0.075390555,0.10225572,0.1354973,-0.15475282
15713,-0.05206212,-0.042539373,-0.0024343468,-0.16607603
15714,-0.15761763,0.021056961,-0.67009497,-1.5968423
15715,0.03844869,-0.04743496,-0.64009076,0.4447693
15716,0.13634212,0.012916442,0.054593414,-0.022764765
15717,-0.26470137,-0.0019811792,-1.2555009,-1.0835099
15718,0.09468397,0.042248793,-0.44690752,-0.5348312
15719,0.048542134,0.00010219317,-0.16854995,-0.01804052
15720,-0.3779948,-0.041880704,-1.2814418,-0.5908817
15721,0.06631524,0.08841075,0.13966691,-0.1593231
15722,-0.045505848,-0.023463722,-0.008043796,-0.15155037
15723,-0.16101937,0.0317389,-0.6048937,-1.534759
15724,0.021625347,-0.049279828,-0.5917773,0.43287203
15725,0.13434201,0.015513185,0.05232674,-0.004121743
15726,-0.25341266,-0.017469076,-1.1479065,-1.0139072
15727,0.095444225,0.0460332,-0.40954304,-0.50632215
15728,0.048179373,-0.0020694383,-0.17086947,-0.03521067
15729,-0.3591722,-0.053665545,-1.1894283,-0.54208803
15730,0.063349105,0.07819769,0.1262912,-0.16269004
15731,-0.04795778,-0.018488077,-0.008162018,-0.14857282
15732,-0.17076023,0.030872876,-0.5922903,-1.5528004
15733,0.00274905,-0.03801512,-0.597431,0.43193698
15734,0.12928353,0.016611189,0.026447758,-0.0048809946
15735,-0.26857808,-0.03068548,-1.1069976,-1.0302253
15736,0.08147008,0.049451057,-0.38056067,-0.4879899
15737,0.04228135,-0.005538216,-0.17024712,-0.06622616
15738,-0.3524585,-0.054143388,-1.1428292,-0.5418441
15739,0.04641823,0.06735157,0.08380118,-0.20706406
15740,-0.043873727,-0.023619013,-0.0035471022,-0.17742085
15741,-0.15052252,0.025065402,-0.58127046,-1.6172787
15742,-0.02138587,-0.0421376,-0.6069449,0.4040361
15743,0.1214077,0.015497267,0.019362628,-0.013014004
15744,-0.27656525,-0.030907433,-1.0928152,-1.0690755
15745,0.06825611,0.052812625,-0.3677344,-0.4677449
15746,0.0387155,-0.0033843103,-0.14597891,-0.082489915
15747,-0.36225504,-0.05277038,-1.1530248,-0.5730772
15748,0.037598513,0.063903555,0.074817695,-0.20864883
15749,-0.042622037,-0.026820047,-0.0014916174,-0.1955016
15750,-0.12970826,0.038336433,-0.5606053,-1.6951494
15751,-0.022653036,-0.036353502,-0.6472701,0.37586263
15752,0.11482079,0.018811954,0.013034746,-0.0236293
15753,-0.2735867,-0.018435596,-1.1093005,-1.1084036
15754,0.064776234,0.05601342,-0.39744395,-0.48640364
15755,0.041567188,0.008870543,-0.14763185,-0.10051388
15756,-0.38477996,-0.04594664,-1.183889,-0.5814945
15757,0.04697231,0.07400346,0.075777456,-0.23460248
15758,-0.052089605,-0.022003798,-0.004088793,-0.23747835
15759,-0.13329156,0.04832887,-0.5771072,-1.7289932
15760,-0.006908085,-0.035249438,-0.6794713,0.39519295
15761,0.13233903,0.02233433,-0.012298584,-0.0302817
15762,-0.25725827,-0.0045894776,-1.1610051,-1.1456397
15763,0.074040934,0.060511593,-0.4150453,-0.508616
15764,0.04908334,0.01394912,-0.15386257,-0.09948961
15765,-0.3959383,-0.044696815,-1.2274365,-0.61010015
15766,0.053275786,0.08169906,0.085205555,-0.25392896
15767,-0.056131672,-0.023961985,-0.00075492635,-0.25978205
15768,-0.14210817,0.066223316,-0.5935876,-1.7143209
15769,-0.005490807,-0.034845904,-0.6509226,0.41039443
15770,0.14982477,0.021284763,-0.0031672418,-0.027449556
15771,-0.23830678,0.007880798,-1.1790335,-1.1516731
15772,0.08554124,0.060432546,-0.40658957,-0.5070041
15773,0.0533407,0.01185304,-0.1374955,-0.06787729
15774,-0.40189028,-0.04427674,-1.2381456,-0.64751524
15775,0.050181106,0.07507567,0.0909781,-0.2299183
15776,-0.054212216,-0.031483203,-0.0027520992,-0.24089804
15777,-0.14108427,0.069581926,-0.58074856,-1.6655604
15778,-0.005429513,-0.03262687,-0.5888939,0.42025396
15779,0.16307569,0.016847642,0.024420455,-0.030597717
15780,-0.23316878,0.011908701,-1.1508213,-1.1381607
15781,0.084797874,0.056708585,-0.39527696,-0.4796716
15782,0.05707595,0.0056969505,-0.12265138,-0.030216247
15783,-0.3903356,-0.049093988,-1.2023703,-0.690799
15784,0.045467816,0.068303935,0.07791842,-0.21836546
15785,-0.05097829,-0.036202032,-0.011740409,-0.22074956
15786,-0.12737545,0.06025839,-0.55563694,-1.6596795
15787,-0.0042641805,-0.032371696,-0.53445596,0.41740778
