,0,1
8517,4.36587,-3.9283504
8518,9.615412,-9.334016
8519,7.504008,-7.642221
8520,2.6795392,-2.2593243
8521,8.299092,-8.592005
8522,5.272463,-5.628652
8523,5.4769373,-5.430244
8524,8.948455,-9.092362
8525,6.6930633,-6.4710093
8526,5.454958,-5.1300054
8527,10.080766,-9.761181
8528,7.4148417,-7.5496564
8529,3.9076195,-3.5461416
8530,8.532175,-8.692483
8531,5.0772023,-5.676167
8532,6.0925183,-6.075538
8533,9.787651,-9.876517
8534,6.5426245,-6.4970512
8535,6.5738025,-6.3032937
8536,10.323625,-10.123103
8537,7.1865864,-7.385101
8538,5.142449,-4.900147
8539,8.2999935,-8.41399
8540,4.849536,-5.5373683
8541,4.6033998,-4.603381
8542,7.276738,-7.377739
8543,4.6918383,-4.585762
8544,5.1208453,-4.9638853
8545,7.4883204,-7.3310547
8546,5.150828,-5.2826066
8547,4.0087914,-3.8806748
8548,5.9283433,-5.898876
8549,3.3939326,-3.9218552
8550,3.866437,-3.7722535
8551,6.1522884,-6.208559
8552,4.0493197,-3.8832293
8553,4.4858117,-4.343721
8554,6.197718,-6.123835
8555,4.714759,-4.8554287
8556,3.5371401,-3.3256469
8557,5.1659064,-5.192174
8558,2.874266,-3.4069738
8559,3.1281407,-3.1536913
8560,3.1372778,-3.197113
8561,1.862154,-1.7722282
8562,3.0939798,-2.8964615
8563,2.787874,-2.8596497
8564,2.1024785,-2.108641
8565,2.3680055,-2.2853928
8566,2.3744879,-2.4138136
8567,1.1338027,-1.3844047
8568,4.6624494,-4.6682177
8569,4.618265,-4.9304957
8570,1.8859372,-1.8605264
8571,4.7390604,-4.4861865
8572,4.325685,-4.3397503
8573,2.047898,-2.0819607
8574,4.4876084,-4.445284
8575,3.9726653,-3.9155788
8576,0.9761333,-1.1750748
8577,7.9523344,-7.8492813
8578,9.281904,-9.3811865
8579,3.6036222,-3.4631717
8580,8.67666,-8.317197
8581,8.906772,-8.679698
8582,3.6043117,-3.7707262
8583,6.8713384,-6.7846594
8584,6.719545,-6.8190694
8585,1.9967893,-2.174448
8586,6.027155,-6.0063047
8587,6.6660905,-6.794153
8588,2.3766277,-2.4086695
8589,6.5414977,-6.135975
8590,6.3023157,-6.1958838
8591,2.1993177,-2.2858417
8592,5.5902395,-5.5097136
8593,4.8106833,-4.8994913
8594,1.2312379,-1.2313982
8595,6.47835,-6.5236936
8596,7.4730554,-7.790871
8597,3.3670313,-3.2199066
8598,7.7524323,-7.417067
8599,7.6795797,-7.471855
8600,3.36913,-3.3810756
8601,7.7326164,-7.5108533
8602,6.213338,-6.2234926
8603,2.1883516,-2.2478511
8604,1.325645,-1.2495494
8605,5.4332523,-5.7793927
8606,4.8390293,-4.6661735
8607,2.1985269,-1.9264519
8608,6.0881867,-5.95354
8609,5.2003217,-5.466873
8610,3.7748654,-3.5444324
8611,6.0822463,-6.2874985
8612,3.6015143,-4.038594
8613,1.2090638,-1.095779
8614,6.81732,-7.070307
8615,6.23606,-5.9804244
8616,0.74270236,-0.38602972
8617,6.8231564,-6.8244696
8618,6.5652695,-7.0634484
8619,1.4388407,-1.1438488
8620,6.6040306,-7.176349
8621,4.741958,-4.9911737
8622,0.35601094,-0.05630134
8623,4.403596,-4.4879365
8624,3.6587422,-3.548537
8625,-0.82842696,0.96554035
8626,4.809231,-4.64353
8627,3.8796778,-4.1614957
8628,-1.6093235,1.5443587
8629,4.5855875,-5.076754
8630,2.987746,-2.6884255
8631,0.14057782,0.09442043
8632,3.8774655,-3.8058562
8633,2.670774,-2.5687227
8634,-1.0014349,1.1339076
8635,4.195068,-3.9615443
8636,2.7391865,-2.915866
8637,-2.1545856,2.0432608
8638,3.7110288,-4.199373
8639,2.060168,-1.7041984
8640,0.007133603,0.02125439
8641,3.5286148,-3.4007986
8642,1.9909875,-2.0095892
8643,-0.48715124,0.6936707
8644,3.911777,-3.7275636
8645,2.1323428,-2.1220794
8646,-1.8670574,1.6156758
8647,3.4135487,-3.732656
8648,1.5692643,-1.2472305
8649,0.3065848,-0.1593241
8650,3.1843932,-3.0152967
8651,1.6628432,-1.6672858
8652,-0.17596766,0.3025486
8653,3.3585353,-3.2264545
8654,1.7979484,-1.771113
8655,-1.3751466,1.2282063
8656,3.0320668,-3.3415527
8657,1.1976057,-0.94506425
8658,0.42502737,-0.37996155
8659,3.1113446,-2.925213
8660,1.4751023,-1.4208719
8661,0.014688492,0.24200332
8662,3.2368271,-2.8181455
8663,1.5229259,-1.4901955
8664,-1.2969912,1.2893324
8665,2.7421083,-2.895002
8666,0.91031426,-0.6020067
8667,0.108280286,-0.06657398
8668,3.523468,-3.3964398
8669,1.6059201,-1.5922203
8670,-0.14737374,0.43329114
8671,3.864344,-3.6387575
8672,2.0226545,-1.8599032
8673,-1.8642412,1.6087996
8674,3.3426852,-3.4532433
8675,1.215408,-1.006752
8676,0.0008574724,0.059232354
8677,3.816974,-3.7082891
8678,1.9631481,-1.9146706
8679,-0.2677838,0.50946546
8680,3.9890664,-3.847749
8681,2.3312898,-2.2914677
8682,-1.0982614,1.0426406
8683,3.4303026,-3.5976994
8684,1.5334821,-1.1843477
8685,-0.35556778,0.33037335
8686,4.69714,-4.7465606
8687,2.8682406,-2.7388918
8688,-0.61728513,1.0484624
8689,4.926053,-4.6029162
8690,3.1656535,-3.2171845
8691,-1.557976,1.4542915
8692,4.3737087,-4.698952
8693,2.2232854,-1.7402776
8694,-0.8859278,0.9128076
8695,5.0583625,-5.1671925
8696,3.2018619,-3.1031983
8697,-1.2945848,1.6397514
8698,5.562291,-5.5095706
8699,3.686022,-3.635873
8700,-2.6043768,2.3212442
8701,5.019696,-5.5082674
8702,2.4748845,-2.1090362
8703,-1.2940136,1.5112189
8704,5.212185,-5.4429483
8705,3.6865902,-3.4883687
8706,-1.7069935,2.0328546
8707,5.957669,-5.851177
8708,4.0099597,-4.1071973
8709,-2.620939,2.4292562
8710,5.576549,-6.192831
8711,2.727639,-2.3259554
8712,-0.83252525,0.90047586
8713,4.4479327,-4.6540766
8714,3.0257044,-2.856351
8715,-1.1994631,1.6083808
8716,5.166432,-5.0641985
8717,3.407128,-3.3835137
8718,-2.5196762,2.3047135
8719,4.8804784,-5.486741
8720,2.181523,-1.7534693
8721,-1.1392661,1.2019912
8722,4.2020383,-4.396816
8723,3.021319,-2.912482
8724,-1.5690538,1.804395
8725,4.970742,-4.916161
8726,3.4373863,-3.4203243
8727,-2.4949167,2.2777567
8728,4.897323,-5.4793625
8729,2.1495602,-1.8893998
8730,-0.634071,0.7164904
8731,3.5556717,-3.6815326
8732,2.445038,-2.240515
8733,-1.2622317,1.5816481
8734,3.9501026,-3.7568266
8735,2.5486233,-2.5939295
8736,-2.2456493,2.1431398
8737,3.7211375,-4.125134
8738,1.57828,-1.3241533
8739,-0.50583327,0.45722908
8740,3.158217,-3.2624602
8741,2.2302024,-2.1307046
8742,-0.7842095,1.1250303
8743,3.799688,-3.6297596
8744,2.5192587,-2.551863
8745,-2.2294297,2.059308
8746,3.8030083,-4.051445
8747,1.5464866,-1.2984704
8748,-0.5646516,0.69237757
8749,2.337978,-2.4977562
8750,1.9867268,-1.9578315
8751,-1.107355,1.2621303
8752,3.1804016,-3.2589498
8753,2.4110985,-2.304637
8754,-1.5697353,1.4042472
8755,3.522945,-3.8683228
8756,1.4911122,-1.2888924
8757,-0.6320555,0.80093277
8758,2.0100162,-2.3153007
8759,2.2672093,-2.1203163
8760,-1.1477275,1.4304228
8761,3.1927736,-3.1708732
8762,2.6112192,-2.6004312
8763,-0.906057,0.82959676
8764,3.8351386,-4.2914534
8765,1.7454914,-1.4196017
8766,-0.5460218,0.5756062
8767,1.9990333,-2.1660724
8768,2.0974169,-1.9811867
8769,-1.1386728,1.2870445
8770,2.9324248,-2.8422058
8771,2.4379628,-2.447407
8772,-1.1671299,1.0518155
8773,3.4488795,-3.9562974
8774,1.4778895,-1.2247429
8775,-0.9282633,0.97648287
8776,2.373079,-2.4772117
8777,2.1582696,-2.0701115
8778,-1.4909911,1.5253129
8779,3.143116,-3.0081604
8780,2.4783778,-2.4803479
8781,-1.4230773,1.3287891
8782,3.4237716,-3.8618226
8783,1.4699898,-1.2573447
8784,-0.5602424,0.58719337
8785,2.5401545,-2.578277
8786,1.6976031,-1.6472052
8787,-0.816126,0.8909947
8788,3.132194,-2.9103808
8789,1.8957589,-1.9240388
8790,-1.1354845,1.0462804
8791,3.110074,-3.3872714
8792,1.2417511,-1.0402421
8793,-0.8529048,0.94275415
8794,2.8108041,-2.8100834
8795,1.7536615,-1.7776413
8796,-0.94439805,0.98405427
8797,3.4249833,-3.329115
8798,1.9675946,-1.9797896
8799,-1.4114119,1.2377558
8800,3.4188945,-3.7316597
8801,1.3193893,-1.1531975
8802,-0.2608045,0.3508402
8803,2.753307,-2.6972578
8804,1.5365725,-1.4672589
8805,-0.69409454,0.8065278
8806,3.174909,-2.9868498
8807,1.6089475,-1.6112713
8808,-1.5248961,1.4911189
8809,2.8715944,-3.1463318
8810,1.0453991,-0.80176556
8811,-0.41824213,0.39654434
8812,2.931904,-2.8907921
8813,1.5584213,-1.4896814
8814,-0.58965075,0.7785397
8815,3.4937541,-3.2447543
8816,1.8749466,-1.7710545
8817,-1.8281962,1.6608415
8818,3.2329366,-3.4415035
8819,1.1174134,-0.9840277
8820,-0.06724149,0.18175766
8821,2.5213566,-2.4566782
8822,1.2408764,-1.1818556
8823,-0.5739341,0.7632604
8824,2.86436,-2.7905757
8825,1.4423531,-1.2759423
8826,-1.654076,1.4861184
8827,2.5286045,-2.8277462
8828,0.79895353,-0.60724276
8829,-0.014833778,0.04586491
8830,2.4659038,-2.41708
8831,1.3932172,-1.3635857
8832,-0.40865293,0.7050565
8833,2.8280306,-2.598885
8834,1.6133479,-1.5171244
8835,-1.206219,1.0431772
8836,2.6536038,-2.9064891
8837,0.99749774,-0.7144225
8838,-0.10975346,0.06989679
8839,1.6805375,-1.6224535
8840,0.92237335,-1.0186037
8841,-0.42027745,0.57007855
8842,2.1732087,-2.089138
8843,1.4596081,-1.2011055
8844,-1.1830508,0.98118603
8845,2.3837621,-2.6123912
8846,0.64402974,-0.5154978
8847,-0.5684072,0.73664844
8848,1.4447452,-1.4307083
8849,1.026893,-1.0899274
8850,-0.81412256,0.87007684
8851,2.1598492,-1.8823355
8852,1.3892682,-1.2918702
8853,-0.93659234,0.9288161
8854,2.4253044,-2.6106303
8855,0.62958103,-0.5135137
8856,-0.5716344,0.61960244
8857,1.2034143,-1.1485866
8858,0.80299646,-0.9405125
8859,-0.61586964,0.6855648
8860,2.1678934,-1.9645039
8861,1.272044,-1.1622323
8862,-1.0102075,0.8626286
8863,2.7055488,-2.8515668
8864,0.57737416,-0.5185057
8865,-0.8463708,1.0706921
8866,1.265662,-1.3143837
8867,1.1028248,-1.0638088
8868,-1.0391642,1.1325722
8869,2.3398216,-2.258263
8870,1.4948846,-1.3163652
8871,-0.9164047,0.80660987
8872,2.9623485,-3.2835505
8873,0.8174732,-0.72002023
8874,-1.2522656,1.5120459
8875,1.6812768,-1.9549775
8876,1.9661269,-1.8590633
8877,-1.343125,1.5838373
8878,2.933238,-2.7808788
8879,2.295795,-2.274543
8880,-0.77564585,0.66467464
8881,3.720716,-4.0718465
8882,1.4638819,-1.1904738
8883,-0.9576529,1.1182137
8884,1.8739051,-2.144419
8885,2.1433465,-2.1029265
8886,-1.3058431,1.4298398
8887,3.033103,-2.919508
8888,2.5950744,-2.57149
8889,-1.2032757,1.0711695
8890,3.6677663,-4.025642
8891,1.584388,-1.2525153
8892,-1.1512997,1.2790934
8893,2.1251078,-2.4236412
8894,2.3245127,-2.263453
8895,-1.4715533,1.5264599
8896,3.3436313,-3.1580095
8897,2.8004353,-2.8166244
8898,-1.3253272,1.1475028
8899,3.9495857,-4.261076
8900,1.7573823,-1.4294603
8901,-0.6477326,0.65472585
8902,2.620562,-2.834055
8903,2.2099235,-2.2138948
8904,-0.65161204,0.6733652
8905,3.5902786,-3.5016127
8906,2.6745224,-2.6886034
8907,-1.0152167,0.8637636
8908,4.0684876,-4.38063
8909,1.7853782,-1.5214571
8910,-0.45067593,0.52500886
8911,2.8356915,-2.91476
8912,1.8880286,-1.8879517
8913,-0.74938905,0.8216632
8914,3.336047,-3.3057947
8915,2.1553066,-2.1221454
8916,-1.3822188,1.2600709
8917,3.4223862,-3.7233713
8918,1.4295095,-1.1540306
8919,-0.15769541,0.13898313
8920,3.201221,-3.221877
8921,1.8580716,-1.7979661
8922,-0.19187126,0.5277454
8923,3.5847707,-3.451506
8924,1.9784336,-1.9901794
8925,-1.2715763,1.1193471
8926,3.4303546,-3.6814573
8927,1.405704,-1.0713689
8928,-0.27112773,0.2942887
8929,3.6282032,-3.6681275
8930,2.172932,-2.2231224
8931,-0.34756032,0.63128525
8932,4.1132436,-4.149861
8933,2.4661758,-2.430285
8934,-1.634824,1.3327202
8935,4.0276494,-4.2579875
8936,1.6679848,-1.3937149
8937,-0.5125085,0.6305221
8938,3.9134698,-3.9234936
8939,2.3847313,-2.494982
8940,-0.61005175,0.8915294
8941,4.6140904,-4.562866
8942,2.6901095,-2.7289093
8943,-1.2341115,0.99414957
8944,4.345416,-4.601093
8945,1.9343868,-1.537191
8946,-0.69839764,0.740204
8947,4.193351,-4.2104115
8948,2.5976973,-2.6417181
8949,-0.5340589,0.77528316
8950,4.9056864,-4.750621
8951,2.9092681,-2.8747284
8952,-1.094532,0.7977649
8953,4.53618,-4.8044896
8954,2.0987191,-1.684218
8955,-0.8537743,0.9614619
8956,4.3644004,-4.29677
8957,2.6381876,-2.591812
8958,-0.86721396,1.0155711
8959,4.931296,-4.812324
8960,2.8910837,-2.8012133
8961,-1.9444464,1.6646948
8962,4.4285984,-4.692357
8963,2.0755987,-1.7268733
8964,-0.7202263,0.79077685
8965,4.180893,-4.0853634
8966,2.454941,-2.3072164
8967,-0.5267116,0.74805325
8968,4.6905417,-4.3220477
8969,2.5411801,-2.448258
8970,-1.7460016,1.5527837
8971,4.1239505,-4.3483176
8972,1.8218113,-1.5165799
8973,-0.84701204,0.90903664
8974,4.1942663,-4.155833
8975,2.3567233,-2.203349
8976,-0.6712576,0.9564112
8977,4.6710944,-4.426012
8978,2.5456274,-2.4470177
8979,-2.1157517,1.8499132
8980,4.13818,-4.35994
8981,1.802745,-1.5127885
8982,-0.5642165,0.6222369
8983,4.0122933,-4.0159593
8984,2.2253807,-2.0554626
8985,-0.6126287,0.8898248
8986,4.27322,-4.056867
8987,2.3996227,-2.345994
8988,-1.5795122,1.4261845
8989,3.567751,-3.876942
8990,1.6993362,-1.3698399
8991,-0.62523377,0.6744214
8992,4.4869914,-4.5038204
8993,2.8773408,-2.7063365
8994,-0.7071941,1.1024702
8995,4.604682,-4.244477
8996,3.073417,-3.035604
8997,-1.4954995,1.4025048
8998,3.8814976,-4.1495104
8999,2.1731462,-1.7803726
9000,-0.40356138,0.29638475
9001,4.5544105,-4.456887
9002,3.166408,-2.970528
9003,-0.7523074,1.156939
9004,4.4733224,-4.3588595
9005,3.4795625,-3.4108577
9006,-1.9007543,1.6368214
9007,3.445375,-3.9443817
9008,2.291763,-2.1293812
9009,0.07068308,-0.2793889
9010,5.6429315,-5.73458
9011,4.156353,-3.8150415
9012,-0.059018075,0.47854745
9013,5.5927954,-5.4386597
9014,4.5106497,-4.6536803
9015,-0.35788092,0.31331703
9016,4.8720675,-5.2669616
9017,3.2444084,-3.1936991
9018,1.987017,-2.2793596
9019,8.212546,-8.485208
9020,6.3365316,-5.8324046
9021,2.3569136,-1.7796576
9022,8.583481,-8.3443365
9023,6.98547,-7.028618
9024,1.3228755,-1.0278442
9025,7.1263123,-7.4619074
9026,5.03578,-5.1969204
9027,2.9827964,-3.0716019
9028,8.958843,-9.240767
9029,7.2753005,-6.757671
9030,3.5135386,-3.0562594
9031,9.728184,-9.204104
9032,7.7147837,-7.8354497
9033,3.008945,-2.764711
9034,8.180186,-8.342926
9035,5.5054464,-6.010083
9036,6.3230658,-6.246072
9037,10.697556,-10.813805
9038,6.7377214,-6.53787
9039,7.1369524,-6.8028193
9040,11.00671,-10.610447
9041,7.0552573,-7.315057
9042,6.4473324,-6.146473
9043,8.892693,-9.106708
9044,4.9860277,-5.775138
9045,5.73551,-5.692814
9046,8.705832,-8.7708645
9047,5.2774587,-5.1495194
9048,6.3669534,-6.185713
9049,8.518458,-8.279366
9050,5.546086,-5.760112
9051,5.6238046,-5.4668865
9052,6.7873197,-6.8770404
9053,3.6830666,-4.3775196
9054,4.9068394,-4.714814
9055,7.3315616,-7.3392878
9056,4.5906982,-4.4527893
9057,5.5983686,-5.435389
9058,7.174061,-7.0864205
9059,5.323703,-5.5245476
9060,4.8614073,-4.613864
9061,6.230671,-6.278151
9062,3.3341317,-3.9351308
9063,3.77899,-3.7492785
9064,3.9258637,-3.9660497
9065,2.0777528,-2.0336902
9066,3.848176,-3.6027944
9067,3.5178144,-3.5828876
9068,2.4599218,-2.4649704
9069,3.1395476,-2.9598696
9070,3.1022298,-3.1292565
9071,1.3191361,-1.6775151
9072,4.431414,-4.4645777
9073,4.909992,-5.1737595
9074,2.069183,-2.053218
9075,4.7022386,-4.4875755
9076,4.518708,-4.482318
9077,1.9937,-2.0280316
9078,4.2830853,-4.3285384
9079,3.894087,-3.9007783
9080,1.0142971,-1.2036873
9081,7.6575274,-7.5890865
9082,9.486346,-9.560947
9083,3.8521414,-3.7617583
9084,8.480809,-8.0833
9085,8.9622135,-8.724619
9086,3.6485353,-3.770824
9087,6.8072777,-6.786974
9088,6.667351,-6.8568697
9089,2.0677998,-2.2115674
9090,6.12649,-6.110112
9091,6.9503617,-7.0736756
9092,2.6273816,-2.670617
9093,6.702193,-6.301203
9094,6.5894156,-6.3830523
9095,2.2703125,-2.3333337
9096,5.915546,-5.8816185
9097,5.036311,-5.128623
9098,1.2794442,-1.3138267
9099,6.264707,-6.2832174
9100,7.037643,-7.414625
9101,3.270285,-3.1741648
9102,7.4427347,-7.273653
9103,7.222924,-7.054347
9104,3.060894,-3.1129377
9105,7.8609304,-7.610487
9106,5.9144654,-5.9473834
9107,2.0151968,-2.122629
9108,0.14434531,-0.08536439
9109,4.7318125,-4.9996996
9110,4.5247145,-4.546412
9111,1.4348593,-1.2127417
9112,5.56496,-5.5218344
9113,5.12839,-5.4619308
9114,3.6782048,-3.4010596
9115,6.033155,-6.1812477
9116,3.5723152,-4.0100217
9117,0.4325635,-0.22023267
9118,6.2137604,-6.318631
9119,5.596075,-5.604645
9120,0.48131382,-0.25338155
9121,6.330686,-6.4215364
9122,5.995182,-6.4143643
9123,1.711258,-1.575986
9124,6.2218976,-6.789165
9125,4.442364,-4.480855
9126,-0.5516976,0.92124426
9127,3.409645,-3.3741407
9128,2.6664524,-2.7581909
9129,-0.6437541,0.63604057
9130,4.1159606,-3.8542452
9131,3.072565,-3.1164098
9132,-0.9057083,0.74465406
9133,3.9638753,-4.345273
9134,2.3476415,-2.122008
9135,-0.3405365,0.52506304
9136,2.8603444,-2.7778761
9137,1.559311,-1.6012596
9138,-0.48428497,0.5769314
9139,3.196526,-2.874758
9140,1.6982383,-1.6145811
9141,-1.2749648,1.157072
9142,2.9250944,-3.1202219
9143,1.2804462,-1.0068649
9144,-0.28353897,0.32585597
9145,2.6155858,-2.482104
9146,1.01048,-1.1187806
9147,0.08118522,0.052841544
9148,2.910165,-2.6701593
9149,1.1087465,-1.0509579
9150,-1.1214204,0.9190873
9151,2.6725976,-2.6911616
9152,0.7650027,-0.71865493
9153,-0.17419234,0.39370596
9154,2.28308,-2.075907
9155,0.68678015,-0.71680015
9156,0.019576877,0.027769834
9157,2.5228975,-2.3051207
9158,0.9692421,-0.7874111
9159,-0.7457646,0.65103376
9160,2.1885352,-2.219038
9161,0.4221344,-0.48364618
9162,-0.18457463,0.2072267
9163,2.2064743,-1.954972
9164,0.5227179,-0.5581832
9165,0.10870844,0.08531615
9166,2.4651635,-2.0066226
9167,0.7803487,-0.62476265
9168,-0.56426704,0.5294709
9169,2.1233487,-2.0054512
9170,0.111114234,-0.21354514
9171,-0.53018403,0.57634455
9172,2.791034,-2.5567708
9173,0.91243404,-0.84512657
9174,-0.05524355,0.2133559
9175,3.1595213,-2.9012604
9176,1.2854217,-1.0178549
9177,-1.2767282,0.9816772
9178,2.9330225,-2.8480458
9179,0.4411841,-0.5678149
9180,-0.8785101,1.1417551
9181,3.0341065,-2.7828488
9182,1.1557107,-1.0691864
9183,-0.57514906,0.70372635
9184,3.1543283,-2.9162633
9185,1.5385231,-1.1768297
9186,-0.8933979,0.743871
9187,2.8489766,-3.023759
9188,0.75303227,-0.74123
9189,-1.4110293,1.4863825
9190,3.4453633,-3.2857943
9191,1.589355,-1.5613495
9192,-0.54209876,0.912396
9193,3.9073117,-3.5049376
9194,2.0504065,-1.8678645
9195,-0.9754391,0.7936859
9196,3.5864723,-3.7097225
9197,1.0691077,-1.0687473
9198,-1.9814941,2.2488003
9199,3.6798172,-3.567641
9200,1.8719754,-1.7474813
9201,-1.2017039,1.4147067
9202,4.5577803,-4.290587
9203,2.3088474,-2.2243125
9204,-1.9679829,1.5931722
9205,4.392976,-4.6528115
9206,1.4084462,-1.4206446
9207,-2.0279348,2.414381
9208,3.8027546,-3.8158412
9209,1.9562161,-1.8383578
9210,-1.6414205,1.8602223
9211,4.657994,-4.3836145
9212,2.3001642,-2.2730236
9213,-1.9479388,1.6599135
9214,4.5764446,-4.8613114
9215,1.5422444,-1.4537914
9216,-1.786625,1.9421655
9217,3.4112728,-3.505409
9218,1.6663007,-1.6056411
9219,-1.4150319,1.6681354
9220,4.1827755,-3.868742
9221,1.949868,-1.8158816
9222,-2.2005336,1.8857347
9223,4.140817,-4.2923646
9224,1.2041655,-1.0197238
9225,-2.2493908,2.488977
9226,3.649333,-3.7117553
9227,2.0541432,-1.8269101
9228,-1.9204162,2.0733314
9229,4.414541,-4.148204
9230,2.2368882,-2.0876799
9231,-2.4139688,2.1231997
9232,4.2922707,-4.6263847
9233,1.3529987,-1.3118833
9234,-1.7834226,1.9447614
9235,3.1292925,-3.2254732
9236,1.6827918,-1.4201764
9237,-1.5748272,1.8548291
9238,3.5671058,-3.2815068
9239,1.81268,-1.7136803
9240,-1.8145837,1.637638
9241,3.5326462,-3.8133075
9242,1.0225759,-0.99798673
9243,-1.7996927,1.8215979
9244,3.0580084,-3.1694272
9245,1.5624872,-1.3455591
9246,-1.2086662,1.481904
9247,3.5919619,-3.336316
9248,1.8141637,-1.6549444
9249,-1.944014,1.559828
9250,3.5383167,-3.6161537
9251,0.9718483,-0.9972897
9252,-1.3056952,1.5615121
9253,2.6396732,-2.5481312
9254,1.3603286,-1.1452994
9255,-1.2355772,1.3830528
9256,3.0087416,-2.926571
9257,1.4433998,-1.314639
9258,-1.5683298,1.2034649
9259,2.8470557,-3.1264813
9260,0.985022,-0.85715216
9261,-1.090001,1.2844834
9262,2.427437,-2.5229642
9263,1.4624989,-1.3618267
9264,-1.10452,1.341887
9265,2.8454244,-2.6092954
9266,1.6061649,-1.6247058
9267,-0.8006834,0.5612658
9268,2.9500427,-3.2544358
9269,1.1739594,-0.9600063
9270,-0.898209,0.94752324
9271,2.1411366,-2.1885917
9272,1.2068872,-1.1738709
9273,-0.84994924,0.9869885
9274,2.4030085,-2.176021
9275,1.3029312,-1.2819003
9276,-1.1611782,0.985121
9277,2.3205388,-2.5945137
9278,0.7788899,-0.59471613
9279,-1.2389853,1.3592925
9280,2.5034034,-2.5408912
9281,1.4092361,-1.3681085
9282,-1.1641567,1.251873
9283,2.7945573,-2.5311987
9284,1.5601667,-1.5026538
9285,-1.3517622,1.1871293
9286,2.6972878,-3.0357268
9287,0.8726223,-0.7788401
9288,-1.0226632,1.0621082
9289,2.574672,-2.5568402
9290,1.2312087,-1.2309095
9291,-0.675287,0.81031007
9292,2.7144654,-2.4330947
9293,1.3172784,-1.2388703
9294,-0.7731018,0.5719029
9295,2.7666898,-2.8994205
9296,0.81689894,-0.6873172
9297,-1.4204766,1.5634651
9298,2.6705577,-2.6587515
9299,1.360803,-1.3680493
9300,-0.9453933,1.0794239
9301,2.9932537,-2.8249564
9302,1.505464,-1.4242097
9303,-1.2833498,1.1044192
9304,2.958021,-3.0470316
9305,0.89544046,-0.86703366
9306,-0.78903306,0.9952637
9307,2.3394532,-2.1059904
9308,0.7994999,-0.7243707
9309,-0.7135016,0.8592976
9310,2.5516486,-2.2716098
9311,0.81571484,-0.76808596
9312,-1.2068323,1.1264532
9313,2.337744,-2.4954515
9314,0.44665283,-0.46479395
9315,-1.51937,1.6215917
9316,2.3721774,-2.3087785
9317,1.0197105,-0.95336884
9318,-0.83965135,1.0558422
9319,3.0299065,-2.7139838
9320,1.3079501,-1.1939769
9321,-1.5213532,1.3470956
9322,2.984484,-2.9696128
9323,0.57841533,-0.7414924
9324,-1.2827383,1.5802673
9325,2.44605,-2.1822386
9326,1.0208026,-0.90312797
9327,-1.0672104,1.1834066
9328,2.8892512,-2.6053672
9329,1.1818012,-1.0610876
9330,-1.5030589,1.2858425
9331,2.7601025,-2.9528837
9332,0.5810102,-0.69607025
9333,-1.3785886,1.5743464
9334,2.3881845,-2.3027046
9335,1.2168671,-1.219349
9336,-0.7849314,1.0876839
9337,2.842575,-2.5306113
9338,1.5376515,-1.4309645
9339,-0.85271156,0.6749345
9340,2.7838984,-2.8676095
9341,0.7965427,-0.86328673
9342,-1.23999,1.357671
9343,1.943304,-1.825326
9344,0.8753335,-0.94357497
9345,-0.7017727,0.786323
9346,2.544286,-2.303361
9347,1.2897452,-1.174612
9348,-1.2241539,0.9584812
9349,2.487659,-2.6217916
9350,0.54563075,-0.67557496
9351,-1.4942124,1.7147206
9352,1.8639208,-1.7742764
9353,0.99353486,-0.98325664
9354,-1.0368637,1.1282175
9355,2.4730752,-2.1441836
9356,1.2880383,-1.2327265
9357,-1.3394737,1.2231523
9358,2.4846418,-2.6022608
9359,0.60468036,-0.6711679
9360,-1.1803814,1.3601426
9361,1.946735,-1.8157724
9362,0.8924586,-0.906768
9363,-0.8105799,0.87846273
9364,2.6418326,-2.3665762
9365,1.163034,-1.0691515
