,0,1,2,3
3369,0.038018614,-0.03620894,-0.66105384,-0.5313405
3370,0.014330572,0.017108554,-0.446204,-0.31023678
3371,0.03285037,0.017531915,-0.16449356,0.04009729
3372,0.16599043,-0.039673623,-1.339675,-0.4971071
3373,0.048397925,0.022889243,-0.06648372,-0.0017986521
3374,0.05281627,-0.023696035,-0.07459572,-0.0022865012
3375,0.05416683,0.06018675,-0.44241935,-0.81321156
3376,0.16646262,-0.01623263,-0.5495623,0.67476577
3377,0.062643275,0.007306046,-0.32283032,0.015958369
3378,0.061037023,0.033035293,-0.65823704,-0.5477574
3379,0.0056761904,0.04240784,-0.39507735,-0.25240803
3380,0.02760183,0.026783308,-0.17207769,0.011801448
3381,0.15555117,-0.023721334,-1.2796639,-0.5070604
3382,0.0077189733,0.042410426,-0.06788489,-0.043801486
3383,0.04759463,-0.029834202,-0.027722102,0.022648681
3384,0.003843593,0.021026267,-0.37029085,-0.73240846
3385,0.11229338,0.0048594386,-0.4789007,0.6818759
3386,0.06166148,0.003941444,-0.31874746,0.03235577
3387,0.04815899,0.013573423,-0.54702085,-0.49113292
3388,-0.006382454,0.037829883,-0.2807592,-0.1957936
3389,0.022829033,0.0050355014,-0.18006553,-0.064801715
3390,0.116225965,-0.0030999985,-1.1230596,-0.43495142
3391,-0.021105705,0.04574889,-0.09729354,-0.09769306
3392,0.009450372,-0.0056272964,0.017767457,0.0036499351
3393,0.016823856,-0.06891839,-0.28873837,-0.67654896
3394,0.11689516,0.00041031127,-0.40820274,0.6066416
3395,0.063532814,-0.00025611738,-0.3356924,0.037071478
3396,0.04858889,-0.031490546,-0.51667255,-0.3733589
3397,-0.0116784135,0.024634529,-0.20877177,-0.15384096
3398,0.033225823,0.00017470552,-0.19328901,-0.12145416
3399,0.10034513,-0.006424221,-1.0435127,-0.3220391
3400,-0.029614413,0.037387334,-0.16195518,-0.14142427
3401,-0.006559982,0.030510822,0.03736546,-0.029450022
3402,0.021899635,-0.06744041,-0.23709962,-0.6471727
3403,0.11917358,-0.0008031563,-0.35632908,0.49817222
3404,0.051263604,-0.0009073144,-0.29136962,0.021528859
3405,0.041541822,-0.03278962,-0.48258784,-0.27511308
3406,-0.029229932,0.024321932,-0.1673488,-0.13922945
3407,0.029508982,0.0025092314,-0.1794535,-0.14783669
3408,0.047523707,-0.015606505,-0.95380366,-0.2282299
3409,-0.01374007,0.048040144,-0.17083132,-0.14535055
3410,-0.013669153,0.019315507,0.027037032,-0.031023234
3411,0.04373438,-0.07971055,-0.22358581,-0.6845999
3412,0.12995526,-0.010472265,-0.31570932,0.44692728
3413,0.057115458,-0.005475518,-0.19910361,0.015712827
3414,0.038190816,-0.025961092,-0.43891308,-0.2515929
3415,-0.051334705,0.006201032,-0.10534094,-0.12632295
3416,0.02613194,0.0020668004,-0.16011831,-0.13923058
3417,0.042866863,-0.016858134,-0.8450849,-0.15538545
3418,0.003845811,0.056031726,-0.08773586,-0.12221899
3419,0.00049905945,0.011209387,0.014863737,0.011723936
3420,0.054158315,-0.027913127,-0.21931578,-0.6466428
3421,0.13243558,0.003796535,-0.2922144,0.4105365
3422,0.075401545,-0.0021997453,-0.119503334,0.015473023
3423,0.07981465,-0.006015775,-0.4306385,-0.23449118
3424,-0.05337444,-0.0107818395,-0.04922067,-0.12728083
3425,0.032425314,-0.00037258465,-0.12966558,-0.12452816
3426,0.091023065,-0.0078801615,-0.72815263,-0.14325026
3427,0.041592907,0.052715957,-0.03451404,-0.09291095
3428,0.008287715,0.002382092,0.019850133,0.06240576
3429,0.08923933,0.04349205,-0.34994942,-0.7593336
3430,0.1455776,0.024173662,-0.37093255,0.40896377
3431,0.0802477,-0.00034528825,-0.09630714,0.0054326355
3432,0.12317587,0.021870667,-0.5582032,-0.3433159
3433,-0.03742769,-0.010316024,-0.100209,-0.19318685
3434,0.026368622,0.0030686618,-0.092591494,-0.1290187
3435,0.12983124,0.009611541,-0.84539825,-0.23978181
3436,0.05116819,0.04621163,-0.039385304,-0.16890457
3437,0.019939106,-0.0010982857,0.003928095,0.059834242
3438,0.11561814,0.08471639,-0.40047693,-0.76264954
3439,0.15705752,0.028255181,-0.4504284,0.43460461
3440,0.09255239,-0.0034328727,-0.13348816,7.5772405e-06
3441,0.14599408,0.038078755,-0.6458309,-0.45021418
3442,-0.021961462,-0.015213771,-0.21649611,-0.2638209
3443,0.030433029,0.003424609,-0.107062235,-0.14447647
3444,0.16755424,0.02862407,-0.95396787,-0.34353673
3445,0.058219895,0.016526412,-0.11379278,-0.20197141
3446,0.0336536,-0.0016971342,-0.030223314,0.00067374855
3447,0.17659463,0.056192935,-0.46676534,-0.9382051
3448,0.1685558,0.017306019,-0.49008504,0.42630988
3449,0.14372323,-0.007553407,-0.116988346,-0.014623806
3450,0.17786999,0.0027371035,-0.8100824,-0.6007682
3451,0.0039932523,-0.046798803,-0.32233936,-0.36023924
3452,0.06306942,-0.004452272,-0.094988406,-0.12910122
3453,0.23213346,0.0034806624,-1.0567367,-0.46195978
3454,0.089148484,-0.0031683557,-0.14390725,-0.30696338
3455,0.0630203,0.009701648,-0.045232866,-0.020087436
3456,0.22355996,-0.003654752,-0.40136692,-0.82864654
3457,0.15353847,0.007100512,-0.44170812,0.3888481
3458,0.19004972,-0.023433873,-0.022064224,0.024025906
3459,0.20711976,-0.046882443,-0.775676,-0.5094248
3460,0.029116781,-0.07826857,-0.30884144,-0.31979087
3461,0.09534135,-0.009543284,-0.12910657,-0.14572906
3462,0.26260906,-0.00577892,-1.0014726,-0.45949435
3463,0.09993533,-0.051427566,-0.15939301,-0.29784638
3464,0.07144463,-0.013894789,-0.014410302,0.03209979
3465,0.2476641,0.018914282,-0.4371975,-0.8599485
3466,0.13981825,-0.006372997,-0.42669168,0.30713126
3467,0.18154898,-0.018852638,0.1044944,0.02625703
3468,0.20729399,0.0047929888,-0.7093774,-0.50974125
3469,0.051533025,-0.055447068,-0.3447241,-0.39084697
3470,0.081512325,-0.014576344,-0.10011609,-0.20857656
3471,0.26310408,0.035057914,-0.86912763,-0.3963984
3472,0.097538605,-0.043021053,-0.2075127,-0.29470477
3473,0.096349426,-0.014095057,-0.04446272,0.03231522
3474,0.22501646,-0.04162038,-0.3579796,-0.8937736
3475,0.13455032,-0.0045918417,-0.2902182,0.24397816
3476,0.20259495,-0.018568223,0.25807178,0.024815686
3477,0.17302075,-0.056123435,-0.577478,-0.39547786
3478,0.045595884,-0.027727766,-0.31907436,-0.378834
3479,0.081383675,-0.00819644,-0.04330631,-0.22889993
3480,0.21639001,0.004662956,-0.75042814,-0.22201522
3481,0.03335191,-0.017247425,-0.17317235,-0.310351
3482,0.061575755,-0.03647376,-0.040065307,0.08080445
3483,0.278588,-0.09922947,-0.28354675,-0.94415337
3484,0.13513465,-0.0058002193,-0.29059616,0.18695444
3485,0.20944893,-0.023878278,0.30105966,-0.010124259
3486,0.20327522,-0.14837267,-0.6179179,-0.4467049
3487,0.043256547,-0.044258848,-0.38902423,-0.49355888
3488,0.09027985,-0.022433883,-0.010669578,-0.22889501
3489,0.24418126,-0.11049002,-0.76259905,-0.17750616
3490,0.036112376,-0.05019541,-0.24052885,-0.40298578
3491,0.060382638,-0.06625567,-0.012005296,0.15091348
3492,0.25513798,-0.120614074,-0.23796694,-0.8330306
3493,0.10731206,-0.0026974392,-0.29463997,0.21844779
3494,0.19020481,-0.012264149,0.29496834,-0.015555628
3495,0.22338368,-0.19840126,-0.6027391,-0.3988145
3496,0.052872192,-0.030556558,-0.40130833,-0.49128318
3497,0.06916594,-0.021257754,0.049669467,-0.124435745
3498,0.26612794,-0.19578823,-0.7270593,-0.22254786
3499,0.05920703,-0.052979544,-0.17057988,-0.42236343
3500,0.074112296,-0.06862712,-0.0006128475,0.103455715
3501,0.20563625,-0.20294262,-0.2931547,-0.89090014
3502,0.11758644,-0.014937285,-0.35660866,0.3062832
3503,0.19490157,-0.008515487,0.23141132,-0.010389246
3504,0.23954098,-0.2455764,-0.5245476,-0.46711567
3505,0.07447822,-0.011659432,-0.43138963,-0.46143115
3506,0.08671097,0.005676541,0.019880548,-0.03521841
3507,0.22977366,-0.1816934,-0.84531397,-0.30848765
3508,0.10161231,-0.024370225,-0.10405436,-0.36808276
3509,0.07377415,-0.04771928,-0.023537043,-0.00431592
3510,0.12105828,-0.19945878,-0.32285762,-1.1286787
3511,0.0951796,0.0067424253,-0.4001912,0.27205282
3512,0.12472643,-0.008465287,0.1440779,-0.010412201
3513,0.114378326,-0.1425159,-0.45913056,-0.4925797
3514,0.047972802,0.054569602,-0.402287,-0.45177746
3515,0.06708297,0.027965164,-0.00048648193,0.005260892
3516,0.17991373,-0.063925385,-0.7375575,-0.3443108
3517,0.12352056,0.07315354,-0.03232859,-0.29469296
3518,0.07508378,0.01634027,-0.08985464,-0.120316595
3519,0.0055108652,-0.08390231,-0.27886316,-1.3126259
3520,0.06997235,0.021738961,-0.4063136,0.2950534
3521,0.036937326,0.016892755,0.05853927,-0.022863716
3522,0.06832394,-0.01402327,-0.41858938,-0.49884364
3523,0.0229645,0.05387558,-0.22327086,-0.30688608
3524,0.044466544,0.04049767,-0.027115438,-0.018112399
3525,0.13634484,0.020269988,-0.6124091,-0.33101153
3526,0.086420186,0.09990772,0.051136345,-0.28279132
3527,0.06953433,0.023953835,-0.11321983,-0.080812395
3528,-0.0611514,-0.045829423,-0.28933153,-1.2729496
3529,0.04082197,0.017614914,-0.36220425,0.3154135
3530,-0.0012375247,0.024555558,0.089713216,-0.0020355508
3531,0.03793191,0.025120031,-0.42866507,-0.42948952
3532,0.0027037498,0.03505905,-0.13904682,-0.22977364
3533,0.020500988,0.042041257,-0.019020341,-0.028119229
3534,0.051175978,-0.010484582,-0.6162973,-0.3080307
3535,0.039942432,0.08014608,0.04763685,-0.2655478
3536,0.0261443,0.017860703,-0.08037761,0.001837045
3537,-0.047065258,-0.05249563,-0.2741872,-1.0395913
3538,0.024004038,0.03297355,-0.27304778,0.28255376
3539,-0.007587703,0.019654956,0.08501978,-0.0013801679
3540,0.03665277,0.02019648,-0.37231115,-0.3786961
3541,-0.00029166357,0.016243828,-0.12136185,-0.1610514
3542,0.029868077,0.030436877,-0.03854244,-0.027201355
3543,0.015415404,-0.0017107485,-0.6199409,-0.31096676
3544,0.040308096,0.06545911,0.02713532,-0.17071345
3545,0.007040969,0.0076599945,-0.076655045,0.009280033
3546,-0.0012270757,-0.041806653,-0.24387765,-0.97800946
3547,0.018289313,0.017107705,-0.29290134,0.24717686
3548,0.01243452,0.015818655,0.10435713,0.003500633
3549,0.0387017,0.03325146,-0.3812746,-0.40628088
3550,0.0055201263,-0.002618402,-0.1576308,-0.24064249
3551,0.030564018,0.011601462,-0.055774037,-0.030201279
3552,0.03627331,0.011906587,-0.5772776,-0.2858232
3553,0.048348118,0.045694925,-0.016476229,-0.21886888
3554,-0.012256212,0.009663677,-0.078262076,-0.039756782
3555,0.025972156,-0.04076033,-0.2102796,-0.95889556
3556,0.05287541,-0.035487562,-0.29892787,0.22735298
3557,0.04090389,0.0030625372,0.120839484,-0.009098843
3558,0.0544054,0.020298313,-0.39538506,-0.4379537
3559,-0.0141245155,-0.035687376,-0.1889656,-0.31204998
3560,0.034759257,-0.019851612,-0.024978064,-0.029411115
3561,0.07107823,0.012119592,-0.5579097,-0.27236068
3562,0.047049683,0.006041956,-0.1233011,-0.26335078
3563,0.0011467561,-0.030193182,-0.10581826,-0.077436626
3564,0.007587369,-0.05680479,-0.25907576,-1.0058033
3565,0.053399686,-0.038600713,-0.27933013,0.25727957
3566,0.062188566,-0.012385151,0.11725455,-0.03291382
3567,0.04961484,-0.021063834,-0.41033122,-0.44544536
3568,-0.019441107,-0.040165823,-0.1656249,-0.25959924
3569,0.033443294,-0.017711839,-0.039153468,-0.0779386
3570,0.056811254,-0.041021794,-0.5753519,-0.36188173
3571,0.021097396,0.0026682145,-0.058170453,-0.23038548
3572,0.01081529,-0.03542511,-0.10941863,-0.10338479
3573,-0.004493815,-0.06400801,-0.35299432,-1.031345
3574,0.04953509,0.00714932,-0.2637534,0.24305172
3575,0.03934642,-0.010212774,0.09333204,-0.0028730258
3576,0.012190281,-0.03982491,-0.35812694,-0.43747994
3577,-0.028303064,-0.006099342,-0.16152082,-0.23860845
3578,0.03287708,-0.012991115,-0.047178734,-0.092708446
3579,0.036713038,-0.010186687,-0.55647594,-0.42077142
3580,-0.010817079,0.012744448,0.019770496,-0.21396843
3581,0.034093812,-0.009148119,-0.0847978,-0.060524613
3582,0.0008969833,-0.0121277375,-0.31358546,-1.2575488
3583,0.04275334,0.0126886945,-0.18169859,0.24390653
3584,0.08809638,-0.005401006,0.1518569,0.000148125
3585,-0.010846102,-0.070829794,-0.3323526,-0.5095253
3586,0.0031922413,-0.00855555,-0.20142335,-0.28074902
3587,0.066901706,0.02250285,-0.041504834,-0.053066984
3588,0.052430898,-0.073401235,-0.40511253,-0.43964434
3589,0.02702094,0.03571836,0.056458622,-0.26423588
3590,0.043600935,0.015493432,-0.08991054,-0.08367512
3591,0.028173061,-0.05181683,-0.19947274,-0.7533413
3592,0.014515926,0.016382571,-0.046493508,0.17289814
3593,0.11771777,0.003920624,0.3387449,0.08447662
3594,0.056452002,-0.015532954,-0.1431215,-0.23886386
3595,0.010182655,0.005189728,-0.07206261,-0.15669224
3596,0.032213118,0.00030612308,-0.015683934,0.006078828
3597,0.0528019,0.0034469848,-0.1384874,-0.20614049
3598,-0.04546408,0.03136492,0.047094822,-0.22760132
3599,0.01502113,0.0143457465,-0.007667646,0.03478771
3600,0.017908257,-0.023866417,-0.17064014,-0.93607485
3601,-0.026599288,-0.027088162,-0.15981919,0.15891582
3602,0.070779085,-0.011384202,0.28047046,0.083570786
3603,-0.045566432,-0.0668501,-0.06977215,-0.3641362
3604,0.00013121986,-0.044986125,-0.24147546,-0.29316342
3605,0.04593459,-0.004718426,-0.048615936,-0.009384379
3606,0.041229114,-0.025049493,-0.2617934,-0.35895982
3607,0.001273247,-0.011982346,-0.03670691,-0.23557425
3608,-0.03241378,0.01096287,-0.020319868,0.04263528
3609,-0.011469945,-0.08263112,0.04935755,-1.2802308
3610,0.026260555,-0.031765506,-0.2848792,0.2050874
3611,0.07262559,-0.003932359,0.37227297,0.11121398
3612,0.0148677295,-0.037500758,-0.09568976,-0.47059768
3613,-0.007861775,-0.013603762,-0.40265834,-0.60195786
3614,0.05945513,0.012324246,-0.072453216,-0.06585012
3615,-0.031456247,0.004233796,-0.0183658,-0.3305785
3616,0.057890955,0.040912062,-0.06456894,-0.49660394
3617,-0.04755267,0.012870882,-0.09315708,-0.16313522
3618,-0.04121226,-0.06798219,0.1342327,-1.0299615
3619,0.009923917,-0.015470586,-0.18659624,0.142771
3620,0.035446934,-0.0007476509,0.47334367,0.13335477
3621,0.00806129,-0.01653421,0.13402599,-0.24026828
3622,-0.014095613,0.040139914,-0.22245133,-0.42088372
3623,0.03083489,0.031036772,0.017368281,-0.04150416
3624,0.021897454,0.019723075,0.16813128,-0.048537344
3625,0.018141821,0.006685419,-0.06254658,-0.26740634
3626,-0.0056236116,-0.010228619,-0.07558586,-0.11410473
3627,-0.031426348,-0.032864697,-0.004545033,-1.0778301
3628,0.028203867,0.009331066,-0.30121136,0.25916582
3629,0.042396992,-0.00457043,0.3571576,0.11475136
3630,-0.018690715,0.021533323,-0.076082766,-0.25660166
3631,-0.048940115,0.07475352,-0.17970893,-0.4231399
3632,0.008354459,0.040828,-0.0070988834,-0.15238175
3633,-0.052113146,-3.534346e-05,-0.08950798,-0.0482551
3634,-0.0009037773,0.03216581,0.020050026,-0.24587479
3635,-0.010309328,-0.010167632,-0.005677823,-0.05824265
3636,0.024559585,-0.022888876,-0.03544694,-0.8304933
3637,0.07203684,0.0066783214,-0.22556716,0.2695309
3638,0.110501125,0.0032890819,0.12531897,0.07765556
3639,0.016826883,0.045092784,0.002669029,-0.0456009
3640,-0.024547355,0.07627929,-0.16533558,-0.23977858
3641,0.0244614,0.05298263,-0.040995833,-0.10773877
3642,0.09843484,-0.025276361,-0.20313977,0.09938367
3643,0.040121656,0.071456365,-0.036313415,-0.23005787
3644,-0.0019304082,-0.005706887,0.0031479672,0.0019517988
3645,0.11140567,0.060699485,-0.14008918,-0.8850538
3646,0.18469267,0.045914307,-0.30601567,0.27289593
3647,0.1709351,-3.1870557e-05,0.08252439,0.029624488
3648,0.09279616,0.013755815,-0.28405094,-0.1780057
3649,0.034068394,0.0060763117,-0.28848922,-0.35365984
3650,0.08205926,0.050437283,-0.116935596,-0.19902569
3651,0.14206395,0.050826017,-0.39697075,0.11680488
3652,0.10777628,0.08074748,-0.12311718,-0.3842325
3653,0.01705091,-0.01744761,0.05816118,0.0027123913
3654,0.14324977,0.023064341,-0.27668,-0.71352446
3655,0.1381128,0.024132146,-0.16330805,0.2443043
3656,0.20331001,-0.022630362,0.14310586,0.08262936
3657,0.1699228,-0.010253233,-0.4540909,-0.21477853
3658,0.0667741,-0.067400604,-0.22721347,-0.3499147
3659,0.06513436,-0.021643145,-0.08518994,-0.22715184
3660,0.22842753,0.09616059,-0.480753,-0.04066634
3661,0.103962764,-0.03875295,-0.12633124,-0.21682006
3662,0.084467486,-0.011884667,0.03125673,0.09662623
3663,0.1938277,0.036579095,-0.35142815,-0.79179466
3664,0.15506838,0.034069557,-0.13594404,0.22064045
3665,0.23900615,-0.020335777,0.3481877,0.11676049
3666,0.21252225,0.011095893,-0.51641077,-0.30577224
3667,0.07936387,-0.050981104,-0.29651868,-0.47542143
3668,0.04286456,-0.035580687,0.03260597,-0.21506944
3669,0.23570818,0.06660714,-0.63377917,-0.13774341
3670,0.080964416,-0.03577503,-0.15477058,-0.2611393
3671,0.10261119,0.00051847834,0.06282818,0.14517975
3672,0.20558307,-0.059643283,-0.32825893,-0.74508363
3673,0.16356455,0.04651263,-0.13260263,0.21356866
3674,0.25545636,-0.02052739,0.42394346,0.11437851
3675,0.2106968,-0.109536655,-0.52833986,-0.27136868
3676,0.055182613,-0.009165127,-0.3207833,-0.4973669
3677,0.077809215,-0.026212843,0.024838744,-0.17794105
3678,0.22773679,-0.035655312,-0.72698134,-0.1381687
3679,0.035579707,-0.030962063,-0.19624934,-0.35352716
3680,0.065406844,0.040469613,0.07553553,0.19454852
3681,0.23591502,-0.063604645,-0.378456,-0.7726834
3682,0.15304017,0.07773579,-0.17467505,0.19428699
3683,0.20847648,-0.006413903,0.39909053,0.10933747
3684,0.23509298,-0.13074258,-0.6071097,-0.28606924
3685,0.055076867,0.043504804,-0.28929538,-0.4431609
3686,0.064255945,0.008017556,0.029390428,-0.09205692
3687,0.22277837,-0.09254956,-0.7255116,-0.17766911
3688,0.04988319,-0.020435221,-0.15954801,-0.35855824
3689,0.017772062,0.05836012,0.027388588,0.19555481
3690,0.19506471,-0.058696777,-0.27377358,-0.78637576
3691,0.110995315,0.061995424,-0.0704867,0.20859864
3692,0.1820672,0.0022580104,0.36136484,0.11720753
3693,0.21162756,-0.14183903,-0.33646488,-0.17458442
3694,0.07566387,0.065853134,-0.18621045,-0.28949466
3695,0.05925013,0.019705847,-0.008332133,-0.048119016
3696,0.17300038,-0.10982353,-0.3709417,-0.15053155
3697,0.058218922,-0.0014321692,-0.08207592,-0.28286907
3698,0.012213499,0.01965493,-0.0012742393,0.16851106
3699,0.1483614,-0.04745218,-0.22816962,-0.76705843
3700,0.018883664,0.036570974,-0.08703055,0.2876849
3701,0.10597989,0.0035604765,0.2744195,0.05250508
3702,0.071800575,-0.093488626,-0.14389935,-0.11132324
3703,0.027457533,0.02456177,-0.159859,-0.26272163
3704,0.036245093,0.026251735,-0.037497398,-0.047942303
3705,0.092251986,-0.046882235,-0.15715607,-0.12603672
3706,0.0652758,0.017347148,-0.082192704,-0.17762896
3707,0.030372236,0.017966036,-0.040202584,0.12799788
3708,-0.0059714485,-0.053886652,-0.12282401,-0.6596552
3709,-0.08192574,-0.01179963,-0.057448037,0.37490076
3710,0.017001588,0.008152677,0.14280029,0.029165518
3711,-0.03831759,-0.05837437,-0.015257738,-0.035244048
3712,-0.059706,0.0009011375,-0.025884729,-0.15716752
3713,0.0021401695,0.0028011578,-0.059046376,-0.06119988
3714,0.020250233,-0.02458185,-0.082229,-0.12710893
3715,0.06101583,0.017523538,-0.013991624,-0.105874844
3716,-0.004169559,-0.0027304552,-0.01781914,0.09653868
3717,-0.049920708,-0.08466991,-0.16533689,-0.70343864
3718,-0.06253811,-0.017276919,-0.20128328,0.36756417
3719,0.01640665,0.019231593,0.11569088,0.045264665
3720,-0.033854164,-0.048645325,-0.12163243,-0.0652141
3721,-0.07949905,0.013587607,-0.06700705,-0.18390658
3722,-0.014689642,0.011903784,-0.08693583,-0.10243697
3723,-0.013572877,-0.039547913,-0.25785235,-0.12162193
3724,0.022199279,0.010313889,-0.049115166,-0.2101787
3725,-0.031223174,0.013147514,-0.0066096373,0.016572807
3726,-0.097758085,-0.04538589,-0.22809997,-0.69101
3727,-0.06877386,-0.015961554,-0.20379126,0.4150501
3728,-0.024594158,0.011985368,0.068286926,0.028472077
3729,-0.04072202,-0.011033744,-0.21727116,-0.11575507
3730,-0.092863336,0.03304248,-0.032665696,-0.11355881
3731,-0.03068439,0.011484016,-0.11615288,-0.13814569
3732,-0.045858406,-0.02086499,-0.49232745,-0.20245217
3733,-0.02449359,0.00089711277,-0.028683633,-0.14487278
3734,-0.025817726,-9.972253e-05,-0.011534128,-0.016177498
3735,-0.102404684,-0.030418988,-0.27738842,-0.5794136
3736,-0.03871596,-0.007234631,-0.22323838,0.48039448
3737,-0.019494623,0.010616664,-0.02179411,0.007012047
3738,-0.048888437,-0.0068591237,-0.30084965,-0.108342394
3739,-0.0716764,0.029896088,-0.019469943,-0.02906996
3740,-0.026781626,0.0061858785,-0.15601382,-0.12802348
3741,-0.035754133,-0.0058807405,-0.6104085,-0.19866154
3742,-0.03020048,-0.004058196,-0.04209964,-0.044196464
3743,-0.012958721,-0.0077028773,-0.033560824,0.03294444
3744,-0.07776164,-0.037726335,-0.29615015,-0.5592774
3745,-0.03442587,0.017922787,-0.25024858,0.45799398
3746,-0.007976605,0.012496724,-0.012552559,0.01791497
3747,-0.02969925,-0.0051489566,-0.29907027,-0.097360194
