,0,1
4438,5.5031543,-5.7172065
4439,3.5053132,-3.3687453
4440,4.363426,-4.129136
4441,6.291562,-6.246007
4442,4.5332184,-4.659126
4443,3.2642045,-2.9295793
4444,6.0236907,-6.249262
4445,2.8005092,-3.1624327
4446,3.3679237,-3.3612618
4447,5.3907175,-5.5606294
4448,3.746045,-3.5539358
4449,3.5825262,-3.4002585
4450,6.13986,-6.0610995
4451,4.780568,-4.881621
4452,2.5106792,-2.2387352
4453,5.8910074,-6.0582266
4454,2.9946036,-3.3356915
4455,3.2216709,-3.1929398
4456,5.253873,-5.381444
4457,3.3821206,-3.2229233
4458,3.5127237,-3.4126534
4459,5.987353,-5.9771514
4460,4.5294333,-4.6114745
4461,2.401568,-2.1961904
4462,5.7993913,-5.860959
4463,2.9065466,-3.1959848
4464,4.062109,-3.962213
4465,5.8556366,-6.00424
4466,3.1567523,-3.0598397
4467,4.2005553,-4.0882015
4468,6.3585873,-6.30278
4469,4.236747,-4.3136787
4470,2.6784556,-2.4522603
4471,5.89138,-5.9314313
4472,2.6955452,-3.027491
4473,3.7080984,-3.7345386
4474,5.0997715,-5.2244115
4475,2.4116223,-2.409732
4476,3.8770735,-3.7820206
4477,5.5280914,-5.4370894
4478,3.3496654,-3.4396098
4479,2.559681,-2.347472
4480,5.035059,-5.023819
4481,2.0992002,-2.3554177
4482,4.159888,-4.035604
4483,5.537374,-5.7442074
4484,2.1768737,-2.131194
4485,4.9334416,-4.758142
4486,5.9787936,-5.8088202
4487,3.0078678,-3.0485835
4488,3.8156574,-3.7271245
4489,5.233802,-5.2194657
4490,1.748234,-2.0699453
4491,3.0484354,-3.1203637
4492,3.402037,-3.449433
4493,1.0146531,-1.0483598
4494,3.0100493,-2.902412
4495,2.9696684,-2.872675
4496,1.0934145,-1.1595132
4497,2.5450068,-2.436811
4498,2.4854064,-2.6094787
4499,0.55128115,-0.69905716
4500,3.4040086,-3.407713
4501,3.6822867,-3.9311213
4502,1.6257164,-1.5253593
4503,3.9200315,-3.7490535
4504,3.9883506,-3.9201
4505,1.9644861,-1.8524524
4506,3.665273,-3.6460068
4507,3.7940118,-3.7978911
4508,1.1878042,-1.310282
4509,5.862637,-5.901054
4510,6.666955,-6.955284
4511,3.2411644,-3.0482886
4512,6.8218093,-6.629876
4513,7.5003796,-7.199224
4514,4.0870233,-4.075474
4515,6.355102,-6.059643
4516,6.60741,-6.7890277
4517,2.5463643,-2.8537617
4518,5.536793,-5.4394712
4519,6.0580707,-6.431692
4520,3.1991074,-3.0245261
4521,6.1993117,-5.747192
4522,6.7916684,-6.631993
4523,3.9182177,-3.9434755
4524,6.3846164,-6.0671234
4525,6.4329844,-6.58246
4526,2.5093224,-2.8933473
4527,6.099113,-6.0529695
4528,7.081004,-7.602912
4529,4.2061286,-3.9950662
4530,6.8169255,-6.4646173
4531,8.207937,-8.116199
4532,5.419066,-5.5419807
4533,7.184139,-6.7711496
4534,8.225795,-8.386005
4535,3.4937205,-4.0151315
4536,3.9670663,-3.9952898
4537,5.247743,-5.545923
4538,3.3237174,-3.257412
4539,4.968561,-4.723778
4540,6.145643,-6.3591805
4541,4.4151835,-4.644342
4542,5.3234315,-4.9525857
4543,6.859586,-6.8469834
4544,2.7872202,-3.339986
4545,3.31598,-3.3328629
4546,4.6472764,-4.6874237
4547,3.08809,-3.105921
4548,4.110393,-3.96866
4549,4.979604,-5.2320232
4550,3.7678354,-4.0093856
4551,4.27795,-3.9926775
4552,5.631765,-5.650176
4553,2.4724922,-2.7877898
4554,3.1324363,-2.8898182
4555,3.168063,-3.0728974
4556,1.193431,-1.3171893
4557,3.5498056,-3.3639915
4558,3.0543869,-3.1578455
4559,1.3797026,-1.6071503
4560,3.4914725,-3.085271
4561,3.3350403,-3.4804327
4562,0.92866653,-0.8004999
4563,2.8145642,-2.7453465
4564,2.8933558,-2.8388324
4565,1.2040331,-1.4305086
4566,2.5427024,-2.0806758
4567,2.1022363,-2.1713476
4568,1.3598461,-1.4052867
4569,2.3116724,-1.9617794
4570,2.0423973,-2.421091
4571,0.48959202,-0.29063645
4572,2.5199964,-2.509181
4573,2.491434,-2.4962218
4574,0.9030221,-1.2327421
4575,2.2492778,-1.8150303
4576,1.6423002,-1.7328067
4577,1.0844566,-1.0182196
4578,1.7914748,-1.6840571
4579,1.7363387,-2.0311716
4580,0.12744355,-0.04054109
4581,2.176399,-2.0767312
4582,1.6286566,-1.7269937
4583,0.40294945,-0.6980843
4584,2.1664221,-1.9890411
4585,1.4482738,-1.6256597
4586,0.6249881,-0.6691699
4587,2.034736,-2.1731005
4588,1.9358349,-2.1231892
4589,0.024833962,-0.014341019
4590,2.3209476,-2.2719014
4591,1.2156373,-1.2898412
4592,0.6272261,-0.8418543
4593,2.414675,-2.3042703
4594,1.6895732,-1.7556992
4595,0.95561326,-0.9799595
4596,2.6846995,-2.790784
4597,2.386633,-2.674515
4598,0.3391493,-0.35851628
4599,2.6027534,-2.688501
4600,1.3075426,-1.4803748
4601,0.36992353,-0.34062243
4602,3.1224742,-3.0027604
4603,2.164484,-2.1543708
4604,1.1239282,-1.1292974
4605,3.236408,-3.1751177
4606,2.938922,-3.099399
4607,0.5853845,-0.6285058
4608,4.0278687,-3.9837322
4609,1.959054,-2.1280084
4610,-0.15191266,0.11593838
4611,4.5462327,-4.461857
4612,3.1315727,-3.086975
4613,1.1370347,-1.1217278
4614,4.000186,-3.8366492
4615,3.7666957,-3.8275783
4616,0.49747467,-0.53494
4617,3.9372764,-3.8208194
4618,2.9755301,-3.2123704
4619,0.9676083,-1.0474265
4620,4.3503203,-4.2336802
4621,4.359295,-4.3235316
4622,2.4710634,-2.5347216
4623,3.8209043,-3.6150527
4624,4.900146,-4.917581
4625,1.4860017,-1.6093955
4626,4.1472583,-4.019665
4627,3.7139487,-3.9369705
4628,1.7650546,-1.8829716
4629,4.0505567,-3.858775
4630,4.8712134,-4.9220533
4631,3.1473303,-3.2903879
4632,3.223608,-2.894168
4633,5.139725,-5.274812
4634,1.9294368,-2.1834924
4635,4.5255456,-4.415921
4636,4.171463,-4.390608
4637,2.2337425,-2.351374
4638,4.2685323,-4.087167
4639,5.5222306,-5.531216
4640,3.7183058,-3.872802
4641,3.0580947,-2.6751678
4642,5.6711774,-5.8552737
4643,2.3207917,-2.6230493
4644,4.613166,-4.553801
4645,4.2844834,-4.552804
4646,2.1659858,-2.264447
4647,4.2145433,-4.059349
4648,5.5003705,-5.485385
4649,3.5814486,-3.716469
4650,2.9627352,-2.5530305
4651,5.550631,-5.7172446
4652,2.2338765,-2.5100446
4653,4.2867136,-4.263898
4654,4.1187267,-4.3840375
4655,2.1378424,-2.202631
4656,3.8078516,-3.653679
4657,5.20068,-5.1577086
4658,3.4043038,-3.5689118
4659,2.6373363,-2.2238238
4660,5.1331053,-5.319213
4661,2.152956,-2.4574094
4662,3.8259158,-3.8365488
4663,4.111363,-4.372093
4664,2.3980885,-2.4279256
4665,3.2266076,-3.0801113
4666,5.0746884,-5.0045805
4667,3.5653865,-3.7654767
4668,2.1293595,-1.6877788
4669,4.9151406,-5.1503167
4670,2.335648,-2.5940232
4671,3.5761838,-3.541266
4672,4.2010202,-4.4824486
4673,2.769953,-2.7551935
4674,2.80432,-2.6674411
4675,5.0758243,-5.0424647
4676,3.9279256,-4.1517963
4677,1.5800871,-1.1135926
4678,4.91771,-5.212338
4679,2.6030116,-2.7985637
4680,3.2512357,-3.1889682
4681,3.8313377,-4.1318917
4682,2.8999996,-2.8630257
4683,2.4717643,-2.3681452
4684,4.8976574,-4.9020824
4685,4.043475,-4.249007
4686,1.2105147,-0.78996634
4687,4.985281,-5.307817
4688,2.7490256,-2.90356
4689,2.7472358,-2.6643133
4690,3.7242253,-3.977029
4691,3.2767398,-3.2469647
4692,2.3128302,-2.2470088
4693,5.2269115,-5.178978
4694,4.6214633,-4.7555237
4695,1.2560985,-0.8723568
4696,5.550431,-5.9210763
4697,3.1224823,-3.2572784
4698,1.9856575,-1.8927236
4699,3.0850375,-3.3564484
4700,3.273338,-3.203985
4701,2.2343264,-2.186651
4702,4.9383345,-4.8698826
4703,4.5944643,-4.6406083
4704,1.62023,-1.3083338
4705,5.5286818,-5.854264
4706,3.0162518,-3.179529
4707,1.6561264,-1.546972
4708,3.4729216,-3.7740252
4709,3.8363557,-3.7445168
4710,2.5352829,-2.435875
4711,5.45116,-5.4546475
4712,5.2077565,-5.2540574
4713,2.0015461,-1.7301496
4714,6.154603,-6.391341
4715,3.3353245,-3.5892446
4716,1.4965228,-1.3578237
4717,3.1055737,-3.421526
4718,3.5510416,-3.4540527
4719,2.702827,-2.6145604
4720,5.257731,-5.3580832
4721,4.884999,-4.9229603
4722,2.5222402,-2.2663434
4723,6.091039,-6.253802
4724,3.0076885,-3.352417
4725,1.5541581,-1.4314973
4726,3.179651,-3.4681258
4727,3.4962573,-3.3495617
4728,2.6734872,-2.642164
4729,5.2819476,-5.346281
4730,4.9078236,-4.9902287
4731,2.5198362,-2.2054565
4732,6.1070166,-6.195607
4733,3.0996828,-3.3838005
4734,1.9522427,-1.8570086
4735,2.937141,-3.1658826
4736,3.0097742,-2.8474061
4737,2.9916615,-2.921234
4738,5.122475,-5.20532
4739,4.5408173,-4.6767416
4740,2.2387815,-1.9374913
4741,6.0123277,-6.107504
4742,2.8894253,-3.0552473
4743,2.1032574,-2.088943
4744,3.3062732,-3.5023186
4745,3.2320333,-3.0736663
4746,3.12219,-3.028249
4747,5.697511,-5.7995563
4748,4.9292316,-5.1023455
4749,2.226921,-1.9149138
4750,6.4816475,-6.5806656
4751,3.1759145,-3.3450549
4752,2.0762177,-2.1086488
4753,3.0061648,-3.1806154
4754,2.8546326,-2.763244
4755,3.2716303,-3.2270591
4756,5.3862023,-5.499708
4757,4.4551415,-4.592743
4758,2.8826518,-2.6331415
4759,6.2276754,-6.2982173
4760,2.8212893,-3.0301466
4761,1.9304144,-1.9630791
4762,3.1743767,-3.2466729
4763,2.9393446,-2.9039183
4764,3.346724,-3.2913568
4765,5.4997387,-5.545195
4766,4.3799877,-4.647431
4767,3.2308044,-2.9984534
4768,6.1403403,-6.243662
4769,2.8661695,-3.0540223
4770,2.603677,-2.6297379
4771,3.2508245,-3.24335
4772,2.2734883,-2.3060498
4773,4.026606,-3.9859538
4774,5.205444,-5.233396
4775,3.4439151,-3.702951
4776,3.6872878,-3.5520082
4777,5.616566,-5.7027335
4778,2.2439024,-2.4548302
4779,2.5627797,-2.549666
4780,3.7623127,-3.7395635
4781,2.3951664,-2.421783
4782,3.8877237,-3.8396878
4783,5.3931847,-5.3037105
4784,3.3938332,-3.6258025
4785,3.4042292,-3.2234921
4786,5.5081563,-5.599806
4787,2.1663883,-2.3641195
4788,2.1418803,-2.085729
4789,3.055829,-3.0868597
4790,1.7417028,-1.8403167
4791,3.3179631,-3.2498078
4792,4.3754787,-4.2543674
4793,2.6008737,-2.7283745
4794,2.66073,-2.394269
4795,4.655727,-4.753262
4796,1.6168905,-1.7061318
4797,1.5711911,-1.4454049
4798,3.4594023,-3.4930959
4799,2.4662921,-2.4128697
4800,2.4796267,-2.2502785
4801,4.7188163,-4.4820437
4802,3.141529,-3.2215881
4803,1.1178398,-0.9278586
4804,4.705109,-4.8246293
4805,2.054055,-2.1808832
4806,0.26696703,-0.03325048
4807,3.1734817,-3.2061641
4808,2.798192,-2.732298
4809,1.141598,-0.88392115
4810,4.07229,-3.9099076
4811,3.1692486,-3.1950629
4812,0.8440825,-0.7754197
4813,4.3898826,-4.4388638
4814,2.1426003,-2.2214506
4815,-0.42928937,0.5406529
4816,2.9643302,-3.0701709
4817,2.7904236,-2.6855044
4818,0.26130348,0.03161168
4819,3.320085,-3.3968756
4820,2.9636877,-3.0133698
4821,0.8496603,-0.76469064
4822,3.9133313,-4.0548697
4823,2.0266888,-2.0947144
4824,0.06247443,-0.12740447
4825,2.6240666,-2.6489675
4826,2.008898,-1.8408467
4827,0.37125173,-0.113119334
4828,2.665035,-2.550217
4829,1.9545159,-1.9847981
4830,0.119144544,-0.11932777
4831,2.7215405,-2.828099
4832,1.2012234,-1.2792882
4833,0.5989524,-0.7248604
4834,3.0382116,-3.0153248
4835,2.2701852,-2.148715
4836,0.56701654,-0.37467474
4837,3.1553195,-2.9746463
4838,2.182236,-2.1712933
4839,-0.74162555,0.64606297
4840,2.5638485,-2.6133337
4841,1.1865008,-1.3286479
4842,1.9966426,-2.02278
4843,3.5398848,-3.5991986
4844,2.4287286,-2.2996984
4845,1.7847407,-1.7520378
4846,3.362826,-3.114412
4847,2.3684652,-2.3374937
4848,1.2755711,-1.3545669
4849,2.8132114,-2.9842672
4850,1.1449019,-1.3283623
4851,2.1001685,-2.1207285
4852,3.5142262,-3.7817595
4853,2.4454892,-2.42071
4854,2.811534,-2.5297527
4855,4.0444994,-3.8636136
4856,2.8174856,-2.9123397
4857,3.0877182,-3.1217594
4858,4.0578403,-4.254653
4859,1.6525483,-1.7519375
4860,3.5661008,-3.489561
4861,4.5635495,-4.7572427
4862,2.364017,-2.3453586
4863,4.514906,-4.3423834
4864,5.3644776,-5.19855
4865,3.0518494,-3.1695213
4866,4.4277215,-4.2028975
4867,5.0713334,-5.2270327
4868,1.934786,-2.021082
4869,4.1662292,-3.9877996
4870,4.975018,-5.2299786
4871,2.0753047,-2.0602496
4872,4.7036896,-4.5266366
4873,5.689332,-5.549763
4874,2.7837772,-2.9274242
4875,4.1297283,-3.92995
4876,5.1663365,-5.244131
4877,1.8017075,-1.9220968
4878,4.928395,-4.764481
4879,5.563678,-5.8284254
4880,2.5138938,-2.513642
4881,4.989427,-4.7970314
4882,6.5650105,-6.4178233
4883,3.6169424,-3.7592473
4884,4.134749,-3.7890894
4885,6.297383,-6.4532785
4886,2.274551,-2.5971892
4887,4.632494,-4.5608478
4888,5.5184503,-5.731966
4889,2.9321332,-2.8915203
4890,4.5377245,-4.272629
4891,6.5699415,-6.510497
4892,4.1608863,-4.2592225
4893,3.1644843,-2.839334
4894,6.3951063,-6.595563
4895,2.5882533,-2.8922412
4896,3.872421,-3.9033165
4897,5.284613,-5.5128245
4898,3.1238961,-3.028839
4899,3.8380482,-3.6548126
4900,6.1290174,-6.153538
4901,4.2878246,-4.345314
4902,2.4912975,-2.3066938
4903,6.0251346,-6.1636143
4904,2.644364,-2.9195368
4905,3.5584154,-3.539968
4906,5.039944,-5.221967
4907,2.9780633,-2.8962312
4908,3.4816828,-3.4249098
4909,5.7897606,-5.8655086
4910,4.1346426,-4.2427273
4911,2.148685,-2.0018322
4912,5.8973637,-5.970468
4913,2.6387057,-2.9082406
4914,4.1357884,-4.0442176
4915,5.693067,-5.896385
4916,3.05362,-2.9645731
4917,3.8147218,-3.733005
4918,6.216203,-6.2329035
4919,4.1889534,-4.2445455
4920,2.1655602,-2.016489
4921,6.1272593,-6.2174277
4922,2.6199472,-2.931223
4923,3.7517211,-3.7241497
4924,4.9822392,-5.1537313
4925,2.2269335,-2.2337976
4926,3.4616098,-3.394378
4927,5.5216103,-5.4631233
4928,3.2433536,-3.334726
4929,2.1126769,-1.9182811
4930,5.3360944,-5.469827
4931,2.024908,-2.2975783
4932,4.069505,-3.9937334
4933,5.338714,-5.5932465
4934,1.890434,-1.9046885
4935,4.7250433,-4.5155663
4936,5.9199286,-5.7119927
4937,2.848562,-2.94273
4938,3.7008867,-3.60466
4939,5.458856,-5.5410132
4940,1.6571416,-1.984558
4941,2.8270495,-2.9063296
4942,3.2946339,-3.3594072
4943,1.0078737,-1.0161061
4944,2.891265,-2.793239
4945,3.039407,-2.898465
4946,1.1795156,-1.2450557
4947,2.5732808,-2.458607
4948,2.6539223,-2.784626
4949,0.6079262,-0.7291771
4950,3.8512132,-3.8134203
4951,3.7313974,-4.003369
4952,1.2078265,-1.1716483
4953,4.3080816,-4.170483
4954,4.095123,-4.0013022
4955,1.5419263,-1.5276741
4956,3.9683557,-3.949445
4957,3.8626225,-3.8819492
4958,0.9076167,-1.0470198
4959,6.3282785,-6.3287587
4960,6.6786585,-6.9890523
4961,2.5491984,-2.473882
4962,7.251054,-7.10401
4963,7.510891,-7.176391
4964,3.310346,-3.31895
4965,6.6447506,-6.474632
4966,6.503926,-6.606394
4967,2.004374,-2.2701316
4968,5.9730544,-5.9034977
4969,6.1063433,-6.4559917
4970,2.2694519,-2.1885326
4971,6.8654957,-6.489844
4972,6.721182,-6.519972
4973,2.918649,-2.9592295
4974,6.956779,-6.71142
4975,6.2485814,-6.3128057
4976,1.8805516,-2.1460197
4977,6.516326,-6.40371
4978,7.308185,-7.7272263
4979,3.1016252,-2.9736545
4980,7.354093,-7.020903
4981,8.383932,-8.293725
4982,4.124009,-4.240577
4983,7.5895796,-7.3137503
4984,7.9260044,-7.9974575
4985,2.7874608,-3.2076068
4986,3.9504023,-3.8452725
4987,4.9150524,-5.1073236
4988,2.612745,-2.610663
4989,4.7202644,-4.4938154
4990,5.7537766,-5.939883
4991,3.5337303,-3.736407
4992,5.246485,-4.9001846
4993,5.9409933,-6.05383
4994,2.2882245,-2.8316572
4995,2.5113149,-2.4382286
4996,3.692289,-3.6476533
4997,2.805567,-2.8237364
4998,3.4281642,-3.1905184
4999,4.3422313,-4.397211
5000,3.160987,-3.4409454
5001,3.6665995,-3.4297435
5002,4.625975,-4.7760463
5003,2.0960815,-2.3985043
5004,1.9108468,-1.9367834
5005,1.7773386,-1.6285868
5006,1.157608,-1.3072526
5007,2.355438,-1.9296248
5008,1.982473,-2.0341341
5009,1.4507122,-1.5690501
5010,2.2298102,-1.9190687
5011,2.4845023,-2.5752041
5012,0.692967,-0.7368647
5013,1.398745,-1.6124783
5014,1.8516923,-1.7032952
5015,1.127577,-1.1673205
5016,1.1680633,-0.7902679
5017,1.5767198,-1.5209795
5018,1.3546994,-1.3643703
5019,1.0042322,-0.8345225
5020,1.7003522,-1.860935
5021,0.34604716,-0.3644663
5022,1.4704925,-1.5816835
5023,2.1137354,-2.0231366
5024,1.1308032,-1.3188903
5025,1.0363952,-0.81086004
5026,1.548148,-1.5138652
5027,1.2131965,-1.2982761
5028,1.0531644,-1.050784
5029,1.534614,-1.666596
5030,0.2735513,-0.2476334
5031,1.832386,-1.842829
5032,1.950316,-1.8842247
5033,0.9237487,-1.0484821
5034,1.6142437,-1.5109813
5035,1.4777336,-1.391038
5036,0.8484142,-1.0111297
5037,2.2133894,-2.237557
5038,1.6171179,-1.849839
5039,0.02174446,-0.21409556
5040,2.0139623,-1.9674121
5041,1.5309597,-1.5776724
5042,0.92087,-0.95077807
5043,2.2757125,-2.228301
5044,1.9412601,-1.8543102
5045,1.0381026,-1.04776
5046,2.6609426,-2.679777
5047,2.3214757,-2.624491
5048,0.34088284,-0.49842682
5049,2.0308352,-2.1220274
5050,1.2750732,-1.4091471
5051,0.7764919,-0.71823496
5052,2.4724462,-2.3626063
5053,2.0721579,-1.982844
5054,1.3927326,-1.3818792
5055,2.7032454,-2.65134
5056,2.6406455,-2.845565
5057,0.7452232,-0.7926692
5058,3.7703576,-3.7836123
5059,2.3339052,-2.5662053
5060,0.29733968,-0.32943314
5061,4.55385,-4.3716526
5062,3.4611363,-3.3961515
5063,1.3663977,-1.328411
5064,3.9577522,-3.8527598
5065,3.7301145,-3.8784938
5066,0.7584942,-0.7698394
5067,3.8497553,-3.7968693
5068,3.3462884,-3.6405761
5069,1.1583492,-1.19876
5070,4.426998,-4.1992545
5071,4.681746,-4.667246
5072,2.6855602,-2.7235734
5073,3.8336222,-3.6681817
5074,5.144484,-5.2106256
5075,1.6698904,-1.7096776
5076,4.2976527,-4.193101
5077,4.2167225,-4.5172873
5078,2.0145874,-2.093355
5079,4.5416465,-4.290768
5080,5.532384,-5.559342
5081,3.6242619,-3.669169
5082,3.5305438,-3.2326636
5083,5.864513,-6.0263186
5084,2.2155704,-2.3676546
5085,4.8126016,-4.669583
5086,5.04418,-5.3517694
5087,2.765003,-2.8502834
5088,4.9168344,-4.672751
5089,6.5180163,-6.4983573
5090,4.4827533,-4.5968003
5091,3.460126,-3.0973122
5092,6.6100316,-6.82988
5093,2.7828443,-2.9530194
5094,4.73988,-4.6501813
5095,4.9372387,-5.2735257
5096,2.5657957,-2.6595016
5097,4.7583447,-4.5159316
5098,6.2908897,-6.3047414
5099,4.2085037,-4.3449235
5100,3.3294241,-2.9315395
5101,6.330594,-6.502573
5102,2.5791225,-2.7382724
5103,4.0217276,-3.949726
5104,4.678906,-4.997727
5105,2.794057,-2.82193
5106,3.6927807,-3.4962769
5107,5.931098,-5.9365993
5108,4.3399663,-4.5483513
5109,2.4368286,-1.9891548
5110,5.966496,-6.1765547
5111,2.7117655,-2.9039195
5112,2.945948,-2.8537493
5113,4.205994,-4.478633
5114,3.0678575,-2.9422755
5115,1.8838813,-1.7003381
5116,5.050294,-5.0656214
5117,4.261268,-4.507555
5118,0.6755073,-0.16289884
5119,5.1055903,-5.4357343
5120,2.7964678,-2.890796
5121,2.6772106,-2.521811
5122,4.445941,-4.624888
5123,3.5326688,-3.2723565
5124,0.9499959,-0.710044
5125,4.9690804,-4.9691353
5126,4.452512,-4.7456174
5127,-0.7704301,1.3207184
5128,4.8797398,-5.3945627
5129,2.9840121,-3.0068138
5130,2.151691,-2.0335507
5131,4.4642696,-4.568422
5132,3.7125397,-3.4356828
5133,0.21158928,0.027757317
5134,4.805102,-4.8304915
5135,4.4461856,-4.7509937
5136,-1.7130677,2.1693518
5137,4.6193542,-5.208451
5138,2.9765007,-2.9572868
5139,1.3681554,-1.2982978
5140,4.40877,-4.4934435
5141,3.860179,-3.546813
5142,-0.12148598,0.36174333
5143,4.838513,-4.75699
5144,4.533774,-4.787759
5145,-1.517851,1.8684667
5146,4.6764345,-5.262169
5147,3.088921,-3.0098588
5148,0.64951617,-0.65529704
5149,3.408983,-3.5573463
5150,3.292467,-2.9696152
5151,-0.09608638,0.2902217
5152,3.9606197,-3.834199
5153,3.7748692,-3.914409
5154,-0.9635751,1.2147537
5155,3.96578,-4.4684906
5156,2.519282,-2.4885197
5157,0.09162204,-0.09138231
5158,3.3137565,-3.4414046
5159,3.435875,-3.1169233
5160,0.15737015,-0.014328927
5161,4.1808524,-4.10227
5162,4.1120872,-4.1519227
5163,-0.5644311,0.7981696
5164,4.352799,-4.7042766
5165,2.601941,-2.7065723
5166,0.04742472,-0.070794344
5167,2.2287238,-2.3426652
5168,2.584208,-2.3347855
5169,0.6276535,-0.54900044
5170,3.4071977,-3.4233508
5171,3.3989234,-3.3288953
5172,0.4363022,-0.2696467
5173,3.9993105,-4.141636
5174,2.046095,-2.2085721
5175,0.3297873,-0.36656472
5176,2.081076,-2.2346697
5177,2.3564093,-2.2153113
5178,1.3250717,-1.2810183
5179,3.609463,-3.5124233
5180,3.304851,-3.3638778
5181,1.4900907,-1.2441131
5182,4.4180784,-4.4631467
5183,2.0989172,-2.1316268
5184,0.8672668,-0.8129127
5185,2.3640618,-2.4861221
5186,2.0790267,-1.9388455
5187,1.9127946,-1.7209694
5188,3.7229102,-3.611758
5189,2.95492,-3.0470297
5190,1.5937495,-1.3452603
5191,4.194214,-4.371386
5192,1.8808113,-1.8747193
5193,0.8495101,-0.7887126
5194,3.3999226,-3.5098567
5195,2.8643098,-2.7114987
5196,1.905774,-1.6367104
5197,4.8168654,-4.7553167
5198,3.8373928,-4.0282006
5199,1.2808864,-1.0656054
5200,4.9790506,-5.085139
5201,2.5088139,-2.6126778
5202,0.8428867,-0.8663312
5203,3.216385,-3.4017422
5204,2.904681,-2.8374207
5205,2.0596786,-1.8146355
5206,4.9776716,-4.946413
5207,4.043806,-4.1816654
5208,1.8801128,-1.7003553
5209,5.2306423,-5.349054
5210,2.635262,-2.801519
5211,-0.017884076,-0.05461912
5212,3.343621,-3.5383644
5213,3.5233943,-3.4244516
5214,1.6338954,-1.4455492
5215,5.4040275,-5.381676
5216,4.7003818,-4.9308724
5217,2.0489435,-1.842335
5218,5.7361865,-5.8565125
5219,3.1923835,-3.2804844
5220,1.0837009,-1.1110997
5221,3.4944458,-3.5621297
5222,3.351068,-3.246749
5223,2.4892051,-2.328927
5224,5.307622,-5.3285294
5225,4.3296947,-4.4882436
5226,2.4334786,-2.263894
5227,5.540103,-5.7159734
5228,2.9149947,-3.0262156
5229,1.174495,-1.2242249
5230,4.1732078,-4.244901
5231,3.8029375,-3.7033818
5232,2.706031,-2.640361
5233,5.716147,-5.654507
5234,4.6748967,-4.7776165
5235,2.3455746,-2.1743147
5236,5.7567744,-5.9287744
5237,3.002403,-3.167911
5238,1.2690029,-1.2451615
5239,3.2208817,-3.3243263
5240,2.841289,-2.823715
5241,2.790534,-2.7670872
5242,4.5177374,-4.4487085
5243,3.4913554,-3.4786558
5244,2.2047696,-2.0301695
5245,4.73123,-4.8031044
5246,2.0384498,-2.2229254
5247,0.9916078,-0.99268377
5248,3.6289933,-3.607874
5249,3.23778,-3.0878713
5250,1.7454009,-1.6054482
5251,4.591531,-4.2814045
5252,3.5189843,-3.5034504
5253,0.6152368,-0.5616367
5254,4.2640934,-4.4206533
5255,2.0994673,-2.1872952
5256,-0.0020774007,0.12743023
5257,2.9433794,-2.9095201
5258,2.9793594,-2.74691
5259,0.27351755,-0.043563247
5260,3.6898577,-3.4396942
5261,3.0398738,-2.923186
5262,0.09151061,-0.15268095
5263,3.8424428,-3.9460945
5264,1.8046055,-1.9646183
5265,-0.9369943,1.1140649
5266,2.4824748,-2.5432198
5267,2.862409,-2.602447
5268,-0.95313203,1.1214995
5269,2.6303685,-2.5971084
5270,2.798188,-2.783207
5271,0.21409544,-0.18918818
5272,3.2731493,-3.4383962
5273,1.7345997,-1.7978593
5274,-0.31282672,0.3700565
5275,1.7187561,-1.7685117
5276,1.7801434,-1.6417056
5277,-0.762885,0.8976726
5278,1.7076575,-1.630177
5279,1.7997408,-1.8700329
5280,-0.8212452,0.8853836
5281,2.2021103,-2.3164477
5282,1.0161368,-1.0984712
5283,0.67720854,-0.68234074
5284,2.4260323,-2.4664226
5285,1.931632,-1.800229
5286,0.05830121,0.08055675
5287,2.591877,-2.460843
5288,1.9213924,-1.9806951
5289,-1.2685499,1.2182914
5290,2.425648,-2.5589173
5291,1.0990975,-1.2252731
5292,1.5809225,-1.5641438
5293,2.8856354,-3.0024219
5294,2.4450753,-2.3306901
5295,0.81297505,-0.7592957
5296,2.646397,-2.47399
5297,2.5513213,-2.5972388
5298,0.4257115,-0.43041226
