,0,1,2,3
486,0.046045333,-0.14573745,-0.17072669,-1.4436518
487,-0.07410078,0.02981438,-0.2262026,0.09637399
488,0.024397064,-0.006774366,0.36241704,0.0946537
489,-0.07851565,0.047320254,-0.1504103,-0.20700505
490,-0.03857286,0.09385515,-0.14112575,-0.17737836
491,0.036462232,0.052591532,-0.09646417,-0.34984645
492,-0.004960714,-0.08217749,-0.24190722,-0.034200355
493,0.033772822,0.06157306,0.17765033,-0.31798917
494,0.016442187,-0.0074429815,0.07640864,0.04754286
495,0.06340324,-0.1311243,-0.22370547,-1.4321836
496,-0.09191133,0.044114307,-0.11755998,0.16870517
497,0.025655404,-0.0041843397,0.32925415,0.086614065
498,-0.07063574,0.036854837,-0.11507693,-0.1238462
499,-0.043884087,0.07164515,-0.080764815,-0.13281998
500,0.033999447,0.037291724,-0.10536964,-0.33714294
501,0.006937294,-0.09504825,-0.21331522,-0.047314987
502,0.0026160614,0.03338749,0.18556958,-0.27599752
503,0.031163715,0.0032490308,0.07160252,0.06333893
504,0.086532064,-0.14186622,-0.23158003,-1.4000343
505,-0.105365284,0.042244125,-0.054711245,0.20648071
506,0.040132005,-0.007745129,0.31736732,0.07014145
507,-0.041963633,0.020199664,-0.10133532,-0.104730025
508,-0.0411572,0.06385254,-0.075466186,-0.10910354
509,0.04550708,0.03540956,-0.12111394,-0.31666422
510,0.027158884,-0.0907077,-0.24132915,-0.08375518
511,0.0086845625,0.029768437,0.20062967,-0.2396437
512,0.038537763,-0.0082584005,0.07235984,0.059425518
513,0.11397681,-0.15134671,-0.23175442,-1.3369045
514,-0.10158536,0.035903115,-0.0640792,0.2054376
515,0.051915597,-0.00574295,0.30239683,0.06905078
516,-0.016536355,0.0121874735,-0.122382805,-0.119222485
517,-0.029938716,0.050468348,-0.09585118,-0.103204586
518,0.053250145,0.034326628,-0.14131282,-0.31054294
519,0.05682703,-0.07896055,-0.28514996,-0.10689813
520,0.019745387,0.023816125,0.19743308,-0.22045603
521,0.03831411,-0.011135327,0.06974239,0.048622504
522,0.12766896,-0.1523425,-0.21149772,-1.2475649
523,-0.08625839,0.02284818,-0.046819933,0.20826201
524,0.05924904,-0.0028249186,0.2762273,0.068666145
525,-0.0050895275,0.010399718,-0.10629614,-0.121343404
526,-0.017169042,0.044000264,-0.0915274,-0.10299768
527,0.05509927,0.034411114,-0.15024905,-0.28437233
528,0.070710376,-0.061696596,-0.2878299,-0.12050587
529,0.02807359,0.024968456,0.18893617,-0.2077229
530,0.030567948,-0.0039949133,0.057546426,0.04498563
531,0.13955794,-0.13121723,-0.2450768,-1.2311583
532,-0.076469205,0.028120633,-0.047931246,0.23037142
533,0.06847524,-0.0023043407,0.2535577,0.07096124
534,0.0024738912,-0.0021690002,-0.11113857,-0.1110977
535,-0.019085603,0.044724837,-0.104209855,-0.11772665
536,0.055344418,0.03633574,-0.17217907,-0.27816403
537,0.06808348,-0.042460404,-0.28372067,-0.1360456
538,0.023244465,0.038483918,0.17659292,-0.22443509
539,0.017950833,-0.012141656,0.057795856,0.04495528
540,0.1511012,-0.10819804,-0.21926749,-1.2095623
541,-0.06448867,0.03502941,-0.050949566,0.23235752
542,0.06479566,-0.009162737,0.23242977,0.06819551
543,0.012882884,-0.023208467,-0.09772834,-0.11165219
544,-0.008309077,0.04031839,-0.116430715,-0.13230455
545,0.057916086,0.023380777,-0.18383723,-0.25832218
546,0.08492669,-0.048706785,-0.26716897,-0.116541445
547,0.017433712,0.03612321,0.13385077,-0.23812869
548,0.009198109,-0.016449109,0.045469694,0.06061574
549,0.14853537,-0.11994169,-0.19793835,-1.1757228
550,-0.07302401,0.034764774,-0.07057496,0.21346664
551,0.066032186,-0.015193648,0.23284271,0.06939879
552,0.0028538879,-0.025016451,-0.13042638,-0.14979106
553,0.0012099562,0.04182534,-0.19421709,-0.20561317
554,0.06219647,0.013492931,-0.18758117,-0.20309615
555,0.078873925,-0.05467696,-0.3096404,-0.11322719
556,0.025918173,0.03286553,0.09829054,-0.22956964
557,0.0044213873,-0.023375781,0.06307017,0.06518332
558,0.12974411,-0.13966449,-0.1587402,-1.11874
559,-0.062644474,0.0292039,-0.07717299,0.23440927
560,0.07750851,-0.01428103,0.21339667,0.059229992
561,0.014146077,-0.020525675,-0.14339997,-0.17314
562,-0.0012843646,0.048242427,-0.15330723,-0.21939927
563,0.05456089,0.014086147,-0.18476501,-0.2231456
564,0.067895666,-0.08450299,-0.34140617,-0.1481895
565,0.046510573,0.023979055,0.12570982,-0.16106766
566,0.02676688,-0.03088914,0.021951512,0.04362897
567,0.10700856,-0.16316088,-0.19964834,-1.1596383
568,-0.059347913,0.02906096,-0.09071646,0.20360473
569,0.068396315,-0.009269614,0.22761884,0.055581935
570,0.003914195,-0.034183916,-0.20173971,-0.22875164
571,0.0049995356,0.053522818,-0.1211161,-0.17802751
572,0.051119626,0.021419927,-0.16522713,-0.23701566
573,0.083626494,-0.078467295,-0.38845652,-0.16287889
574,0.060200788,0.014242025,0.15300325,-0.17509079
575,0.03202772,-0.015875096,0.060937952,0.065585524
576,0.10103453,-0.15160008,-0.25009453,-1.134009
577,-0.06708577,0.038256567,-0.08055555,0.18043669
578,0.059227463,-0.010115118,0.22547317,0.06590497
579,-0.008500642,-0.028512198,-0.22037125,-0.19018881
580,0.004329542,0.04741904,-0.119835526,-0.14299944
581,0.045673028,0.026729835,-0.16688943,-0.2551177
582,0.071071625,-0.065773666,-0.3721911,-0.12886295
583,0.05370172,0.015055798,0.16033134,-0.1935145
584,0.035357103,0.001182597,0.06357083,0.04261153
585,0.109491654,-0.14599955,-0.2978088,-1.1082941
586,-0.071615346,0.03285069,-0.09834846,0.21912475
587,0.057751745,-0.015081646,0.20071946,0.054876357
588,-0.025855163,-0.027079992,-0.2220846,-0.1599857
589,-0.0109365415,0.05332501,-0.12130511,-0.11704197
590,0.046002068,0.030811599,-0.19345422,-0.32380864
591,0.045628883,-0.07062935,-0.4043984,-0.122310296
592,0.045337383,0.016058419,0.15158936,-0.17997947
593,0.033955507,0.022921605,0.04227044,0.04732132
594,0.11474776,-0.113333896,-0.35578385,-1.1599104
595,-0.085383534,0.05151207,-0.107224636,0.23916963
596,0.041426726,-0.011152248,0.17983925,0.07341172
597,-0.03786201,-0.015942963,-0.18697342,-0.11859404
598,-0.017975515,0.085152455,-0.08644122,-0.09145225
599,0.043472305,0.04216627,-0.2185021,-0.37338507
600,0.01219851,-0.068575114,-0.37516302,-0.11125732
601,0.02456505,0.03294768,0.14881437,-0.19559807
602,0.02787282,0.04723324,0.04345695,0.05555141
603,0.11131255,-0.09150257,-0.4305773,-1.3435879
604,-0.09952489,0.07004414,-0.16436541,0.25220978
605,0.054263413,-0.0012519821,0.19465627,0.07580035
606,-0.046447862,-0.023454024,-0.23508483,-0.17804667
607,-0.0047675422,0.09596468,-0.09862745,-0.107833676
608,0.05152346,0.048849422,-0.24026263,-0.4133355
609,-0.008882904,-0.081172325,-0.4091298,-0.1545372
610,0.023917997,0.050797664,0.16628522,-0.22404695
611,0.022221584,0.04623408,0.055491224,0.07884491
612,0.10929383,-0.08462404,-0.42102122,-1.444841
613,-0.10386338,0.05709776,-0.2041502,0.25400278
614,0.06572187,0.0029179717,0.24168783,0.08996858
615,-0.059764586,-0.016043259,-0.24934876,-0.23600954
616,0.008527991,0.080530435,-0.11912893,-0.13937554
617,0.056076813,0.037429713,-0.23233226,-0.39535892
618,-0.003933251,-0.08501331,-0.4224987,-0.20824346
619,0.0486116,0.04837069,0.18094909,-0.21305093
620,0.025299534,0.041840825,0.057639595,0.07189718
621,0.10570104,-0.07196958,-0.3873363,-1.5737503
622,-0.07870536,0.019738115,-0.14535287,0.2537329
623,0.07409361,0.0063114995,0.2716803,0.09873243
624,-0.024018906,-0.0051569208,-0.21864705,-0.20940512
625,-0.0014035046,0.061888635,-0.12580992,-0.18627676
626,0.047937408,0.031225314,-0.189215,-0.34180418
627,0.06264449,-0.10420868,-0.3528399,-0.19645257
628,0.054245632,0.03679099,0.18052709,-0.24280712
629,0.052718002,0.0063329507,0.0821677,0.058409043
630,0.099496245,-0.103513256,-0.37189466,-1.4983644
631,-0.08303626,0.023083407,-0.06988152,0.2532078
632,0.057955388,-0.0021875023,0.2946272,0.09024417
633,0.012337857,-0.02734923,-0.1940366,-0.15241902
634,-0.013918221,0.057066392,-0.11809304,-0.14237154
635,0.044781275,0.027854182,-0.15141481,-0.28346744
636,0.08750325,-0.10168506,-0.34534666,-0.1653546
637,0.042061284,0.013729297,0.17015934,-0.23266375
638,0.059951026,-0.020110363,0.10502903,0.07216573
639,0.09634514,-0.14618146,-0.3054912,-1.3298225
640,-0.0936497,0.03445281,-0.039091453,0.23625791
641,0.049462244,-0.007861939,0.27982157,0.086525664
642,0.014104648,-0.010497497,-0.14099172,-0.13545145
643,-0.027075663,0.06163852,-0.11200388,-0.118303455
644,0.04522128,0.02919804,-0.14516573,-0.28268102
645,0.06381403,-0.08747322,-0.33572334,-0.14020818
646,0.021118829,0.023930687,0.16409788,-0.18762901
647,0.040657923,-0.024356423,0.0851293,0.04722942
648,0.09115234,-0.1594528,-0.2566314,-1.2690834
649,-0.10697031,0.039380524,-0.046172015,0.2199057
650,0.043256104,-0.010013122,0.28842708,0.08082375
651,-0.001999794,0.009424692,-0.112408936,-0.108065106
652,-0.039330684,0.058019653,-0.09431121,-0.1008767
653,0.040527493,0.03295141,-0.124672785,-0.2842709
654,0.042171594,-0.09055443,-0.30955517,-0.12271341
655,0.0030566948,0.030150678,0.18618278,-0.18335938
656,0.035229072,-0.02153595,0.07274517,0.04010788
657,0.0848371,-0.16007482,-0.23996718,-1.3160123
658,-0.11528978,0.037788842,-0.046700604,0.21710041
659,0.039677612,-0.005319967,0.3000762,0.07900272
660,-0.01294105,0.018680384,-0.09821661,-0.10077399
661,-0.046777517,0.058664158,-0.08863044,-0.09661556
662,0.03840859,0.036666844,-0.111076236,-0.29099905
663,0.03394586,-0.093069874,-0.2701472,-0.1113778
664,0.0005913647,0.032789115,0.20350923,-0.21050265
665,0.03726607,-0.01828374,0.07331691,0.04344698
666,0.08298389,-0.16278444,-0.2362345,-1.3492509
667,-0.11384474,0.03498943,-0.044180162,0.21985772
668,0.0390272,-0.0041661477,0.30249798,0.081391275
669,-0.019686017,0.02333789,-0.10335006,-0.09329882
670,-0.04912125,0.05689409,-0.08917908,-0.09783969
671,0.038660478,0.036920205,-0.11125341,-0.2984013
672,0.032039244,-0.09337204,-0.2642139,-0.10157553
673,0.0016635945,0.03168595,0.20302588,-0.22371826
674,0.039202247,-0.015816612,0.079465404,0.047200635
675,0.08495363,-0.16733222,-0.23155034,-1.3533095
676,-0.116528705,0.034289245,-0.034785546,0.21943234
677,0.038644142,-0.0043392256,0.3082974,0.08506053
678,-0.018908456,0.023893725,-0.09796396,-0.08148485
679,-0.048889343,0.055758964,-0.08819303,-0.09737163
680,0.039470386,0.036110196,-0.11376375,-0.30514956
681,0.033275325,-0.09354279,-0.2571075,-0.09238875
682,0.0021222802,0.029858317,0.20463452,-0.22138456
683,0.041576527,-0.015296856,0.08399252,0.046488643
684,0.08907324,-0.16808254,-0.22622801,-1.3472978
685,-0.11948932,0.036157396,-0.034113765,0.21541837
686,0.037213344,-0.005174659,0.3144963,0.08729837
687,-0.017553506,0.022591645,-0.08819848,-0.071693696
688,-0.049021557,0.0546088,-0.0896171,-0.09641426
689,0.04050538,0.036616955,-0.1175085,-0.3124186
690,0.03341695,-0.09711439,-0.24745871,-0.08369626
691,-0.00027782447,0.028541079,0.20491482,-0.21996167
692,0.043817688,-0.015487846,0.084298566,0.041302066
693,0.08783378,-0.16407706,-0.22861785,-1.3572137
694,-0.12177155,0.03948129,-0.034836613,0.21370587
695,0.034680836,-0.00553997,0.31743002,0.08720018
696,-0.01807465,0.020437783,-0.07949634,-0.07327599
697,-0.04986221,0.055225674,-0.086538225,-0.093139924
698,0.040308524,0.03856295,-0.116147906,-0.31034994
699,0.030691832,-0.099149086,-0.23655048,-0.08235881
700,-0.0038025875,0.029342387,0.20968395,-0.22056785
701,0.045680325,-0.017104404,0.083407484,0.036086176
702,0.08369032,-0.16119397,-0.23385416,-1.3768424
703,-0.122682095,0.0423938,-0.034747228,0.21663463
704,0.033819083,-0.0057663457,0.31691343,0.08285906
705,-0.021053156,0.017598879,-0.07794128,-0.08339534
706,-0.050241195,0.05777108,-0.081913516,-0.08898438
707,0.0400797,0.040480614,-0.11438048,-0.3037061
708,0.026911348,-0.09766929,-0.23343292,-0.08799411
709,-0.004091339,0.030985873,0.21745011,-0.2229715
710,0.045437858,-0.018456524,0.080915466,0.037633233
711,0.07761876,-0.15986772,-0.24492726,-1.3938754
712,-0.12392976,0.043808013,-0.038105197,0.22156128
713,0.03549991,-0.006239922,0.3155633,0.07868286
714,-0.027203962,0.015386673,-0.08807084,-0.09602155
715,-0.050372913,0.05880597,-0.07955256,-0.08820865
716,0.040891472,0.04249991,-0.116726145,-0.30058652
717,0.019591635,-0.09380766,-0.24085747,-0.09572444
718,-0.001172696,0.03264714,0.22433344,-0.22548714
719,0.044621103,-0.018232185,0.0787096,0.046051864
720,0.075133555,-0.15980446,-0.24930528,-1.3955748
721,-0.12321542,0.043588918,-0.04383465,0.22176738
722,0.03853192,-0.006625695,0.31629273,0.07596573
723,-0.029743707,0.013741057,-0.09704876,-0.10245916
724,-0.0488137,0.057326965,-0.07712036,-0.08914932
725,0.04243767,0.043137796,-0.118838236,-0.3021341
726,0.016649172,-0.08994391,-0.24741083,-0.096857116
727,0.0031466065,0.03135909,0.22724411,-0.22815606
728,0.045302887,-0.015016818,0.07491721,0.053062208
729,0.07546775,-0.15955986,-0.24826391,-1.3883748
730,-0.12143069,0.042711746,-0.048677422,0.22276802
731,0.040089596,-0.0077006863,0.32015076,0.075658344
732,-0.031083072,0.013308076,-0.10191311,-0.1063178
733,-0.048058424,0.054564305,-0.0760916,-0.08885766
734,0.044430435,0.0419737,-0.11875118,-0.30190587
735,0.015854634,-0.08627427,-0.2515937,-0.09614096
736,0.005527952,0.028232763,0.22737798,-0.23192817
737,0.04717796,-0.0134366695,0.071020365,0.05501016
738,0.07730163,-0.15871559,-0.24738377,-1.3771975
739,-0.11930764,0.04140062,-0.04947666,0.22311237
740,0.039911345,-0.009375647,0.3222264,0.076496504
741,-0.030876623,0.012882754,-0.10155535,-0.107346445
742,-0.048431516,0.052713197,-0.07453093,-0.085045196
743,0.04513329,0.039861254,-0.11652511,-0.30212626
744,0.014813589,-0.083284706,-0.2526086,-0.09707137
745,0.0052132686,0.025781514,0.2277947,-0.23279795
746,0.04745726,-0.013123505,0.06738517,0.05243068
747,0.07789,-0.15653923,-0.24683937,-1.3701322
748,-0.11700933,0.041418817,-0.048631556,0.2224671
749,0.0402205,-0.010047424,0.3216891,0.077218875
750,-0.029370477,0.014607666,-0.098065406,-0.1053324
751,-0.047992304,0.052421216,-0.07224555,-0.082005225
752,0.044562947,0.038602993,-0.11343223,-0.30183864
753,0.016573854,-0.08181267,-0.24819785,-0.09769199
754,0.0051324186,0.026662774,0.2262473,-0.23140034
755,0.046587937,-0.013625167,0.06660645,0.0518616
756,0.07952454,-0.15443905,-0.25012755,-1.3658231
757,-0.112708844,0.04015777,-0.048197992,0.2205371
758,0.04315711,-0.009338579,0.32072935,0.07771054
759,-0.02666195,0.017416969,-0.10225585,-0.101959474
760,-0.046110492,0.052730978,-0.07549979,-0.08307477
761,0.045141768,0.037976425,-0.11187598,-0.3015955
762,0.023222167,-0.08149285,-0.24972738,-0.09935564
763,0.0062366617,0.02877218,0.22273712,-0.22910938
764,0.043284208,-0.013178442,0.07169384,0.05746471
765,0.08572143,-0.15464775,-0.25824264,-1.3573958
766,-0.10718113,0.036250755,-0.05117514,0.21660163
767,0.04741872,-0.0071111824,0.31971714,0.077845275
768,-0.020580804,0.019120501,-0.11652838,-0.096670106
769,-0.04434383,0.05121588,-0.08587985,-0.08709944
770,0.0463889,0.036925018,-0.11489445,-0.30612537
771,0.035725873,-0.084386885,-0.26378185,-0.09797377
772,0.007713637,0.029470582,0.21400589,-0.22661039
773,0.03817547,-0.011894092,0.08285953,0.06799935
774,0.098169036,-0.15983045,-0.25766477,-1.3434944
775,-0.102563776,0.030221956,-0.054380096,0.20808113
776,0.053558297,-0.0045047253,0.32564545,0.077247724
777,-0.009347376,0.017699473,-0.12227164,-0.088450976
778,-0.039782893,0.046430696,-0.09952481,-0.09432749
779,0.04999263,0.03465562,-0.11720964,-0.30171487
780,0.05274561,-0.08933883,-0.27704358,-0.093817025
781,0.008020362,0.025918819,0.20027903,-0.22291881
782,0.03659002,-0.013620015,0.09487104,0.079075895
783,0.11334917,-0.16592498,-0.24739061,-1.3212664
784,-0.10131026,0.02707631,-0.056505315,0.20177013
785,0.058261175,-0.001561993,0.33431947,0.079385854
786,0.00020630169,0.016623244,-0.10917394,-0.082056515
787,-0.032697458,0.040323082,-0.11396766,-0.10448008
788,0.05492388,0.032501344,-0.12363239,-0.28755638
789,0.06733178,-0.094047785,-0.28764153,-0.09398927
790,0.007735062,0.02290594,0.19040972,-0.20814309
791,0.038184747,-0.022506379,0.09783852,0.08191406
792,0.12302034,-0.17017978,-0.2388111,-1.3055079
793,-0.09709993,0.026658705,-0.044345804,0.20130551
794,0.06138708,-0.0014534427,0.340095,0.08145493
795,0.0013363867,0.011649005,-0.08690074,-0.07846413
796,-0.026928002,0.04094534,-0.11512311,-0.115641914
797,0.057750832,0.030755904,-0.13477859,-0.27898553
798,0.07930902,-0.09600314,-0.2768864,-0.09039956
799,0.008153357,0.020357635,0.1894794,-0.19783863
800,0.035451934,-0.025455238,0.0944461,0.07983507
801,0.123768605,-0.17545976,-0.2354324,-1.3277302
802,-0.09399658,0.032565422,-0.026813813,0.20272903
803,0.05768896,-0.004623534,0.3466084,0.079082
804,-0.0071234303,-0.00036629057,-0.060938254,-0.06810073
805,-0.023926497,0.045042753,-0.11316112,-0.12968588
806,0.05524129,0.030412482,-0.14791332,-0.2766335
807,0.0796961,-0.09746618,-0.25252315,-0.07880083
808,0.014338676,0.017914671,0.19108382,-0.20630491
809,0.03006985,-0.020716535,0.08510095,0.07977829
810,0.1186205,-0.18123597,-0.22859514,-1.3681035
811,-0.09980762,0.04048492,-0.029647596,0.221248
812,0.048465133,-0.009736806,0.34337714,0.07374823
813,-0.020052468,-0.0068668015,-0.058584668,-0.06401304
814,-0.026915269,0.050290015,-0.12566471,-0.14102271
815,0.051047355,0.029573102,-0.1692789,-0.29720715
816,0.07609603,-0.10222388,-0.2508081,-0.064351425
817,0.021526333,0.01982667,0.19256923,-0.22592384
818,0.027382601,-0.013010962,0.071396984,0.084237725
819,0.10597375,-0.17944875,-0.20854396,-1.396608
820,-0.11611042,0.050233744,-0.054302685,0.24276704
821,0.033884443,-0.0117724715,0.31573635,0.07316166
822,-0.035475574,-0.0033636794,-0.04531571,-0.05386862
823,-0.0383291,0.04964824,-0.13434473,-0.14621311
824,0.047743194,0.02960072,-0.19701748,-0.32120028
825,0.07903364,-0.11191092,-0.24217816,-0.0382213
826,0.020584065,0.022078533,0.19812639,-0.24274203
827,0.023839483,-0.002955656,0.060667083,0.06084863
828,0.100711025,-0.17063767,-0.1887251,-1.4849421
829,-0.13936728,0.06416302,-0.09167395,0.21883251
830,0.02244548,-0.010926317,0.2973904,0.07528565
831,-0.0574313,0.010567697,-0.05176737,-0.07303629
832,-0.055829637,0.055742342,-0.17909655,-0.17890981
833,0.045733586,0.034021173,-0.2330715,-0.38504648
834,0.077480346,-0.11368233,-0.21371788,-0.020428702
835,0.01781302,0.034293648,0.20181951,-0.31270486
836,0.011656695,0.005371241,0.05568807,0.04121071
837,0.121312715,-0.17319927,-0.13464959,-1.5524327
838,-0.1445058,0.07005518,-0.10305529,0.16538778
839,0.044528306,-0.009477217,0.28500757,0.07355325
840,-0.052021667,0.01929332,-0.04025605,-0.09215915
841,-0.053737145,0.05658578,-0.23038885,-0.22308353
842,0.045534093,0.040950883,-0.24446672,-0.4235445
843,0.078550145,-0.0868703,-0.15362877,-0.012086064
844,0.020301912,0.05572649,0.1836594,-0.38514915
845,0.006128872,0.0103016235,0.063296415,0.023940854
846,0.14661694,-0.17568657,-0.083373524,-1.6313814
847,-0.12755375,0.048664182,-0.15580633,0.1478975
848,0.0939969,-0.005448072,0.27003196,0.07657271
849,-0.0073750364,0.027968496,-0.07052839,-0.14556566
850,-0.029791297,0.051511556,-0.2882884,-0.2877057
851,0.060381413,0.039205905,-0.21726829,-0.43328238
852,0.11637141,-0.05632604,-0.15475151,-0.044079095
853,0.035101753,0.08716131,0.14184582,-0.42285433
854,0.0009069303,-0.007880023,0.08588956,0.008258916
855,0.20287015,-0.21705008,0.01471889,-1.6470431
856,-0.10575682,0.008976097,-0.194911,0.119113356
857,0.12332724,-0.0028081455,0.26750088,0.057033487
858,0.04560215,0.0100229755,-0.06646572,-0.15360072
859,-0.004402276,0.03230699,-0.31581125,-0.32316008
860,0.07627411,0.023731159,-0.1695949,-0.38836798
861,0.18364963,-0.07118701,-0.17462349,-0.041217268
862,0.04483472,0.06476869,0.091569185,-0.41372156
863,0.014081463,-0.042830322,0.11460619,0.01652604
864,0.2496491,-0.18288377,0.05934176,-1.5882812
865,-0.057660926,-0.0068472587,-0.19239792,0.1442148
866,0.13455419,-0.010771003,0.27704725,0.048791893
867,0.102438465,-0.01864726,-0.10656792,-0.16049121
868,0.049599156,-0.000144343,-0.34426928,-0.36072078
869,0.09420006,0.010688763,-0.14851432,-0.28846797
870,0.21782768,-0.093645684,-0.26821285,-0.022570282
